ID,triple1,triple2,question,answer,inferred triple,label,LLM output
1092,Capitán Miranda homeport Montevideo.,homeport is an equivalent property of militaryBranch.,"Given the previous statements, does Capitán Miranda have a relation with Montevideo through P504?",No,Capitán Miranda does not have a relation with Montevideo through P504.,False,No
618,Cabaret award Tony Award for Best Original Score.,award is an equivalent property of awards.,"Given the previous statements, does Cabaret have a relation with Tony Award for Best Original Score through awards?",Yes,Cabaret has a relation with Tony Award for Best Original Score through awards.,True,Yes
1087,Caledonian Railway Bridge constructionMaterial Steel.,constructionMaterial is an equivalent property of P230.,"Given the previous statements, does Caledonian Railway Bridge have a relation with Steel through P186?",No,Caledonian Railway Bridge does not have a relation with Steel through P186.,False,No
1222,Cabazitaxel alternativeName Jevtana.,alternativeName is an equivalent property of PublicationDate.,"Given the previous statements, does Cabazitaxel have a relation with Jevtana through variantNameForThePlaceOrGeographicName?",No,Cabazitaxel does not have a relation with Jevtana through variantNameForThePlaceOrGeographicName.,False,No
889,Ca' d'Andrea province Province of Cremona.,province is an equivalent property of P131.,"Given the previous statements, does Ca' d'Andrea have a relation with Province of Cremona through P131?",Yes,Ca' d'Andrea has a relation with Province of Cremona through P131.,True,No
595,Cabaret artist Justin Timberlake.,artist is an equivalent property of P175.,"Given the previous statements, does Cabaret have a relation with Justin Timberlake through P175?",Yes,Cabaret has a relation with Justin Timberlake through P175.,True,Yes
371,California Dreaming isbn 0-316-11353-0.,isbn is an equivalent property of P212.,"Given the previous statements, does California Dreaming have a relation with 0-316-11353-0 through P212?",Yes,California Dreaming has a relation with 0-316-11353-0 through P212.,True,No
221,Hans and Fritz Schlumpf individualisedGnd 124206190.,individualisedGnd is an equivalent property of P227.,"Given the previous statements, does Hans and Fritz Schlumpf have a relation with 124206190 through P227?",Yes,Hans and Fritz Schlumpf has a relation with 124206190 through P227.,True,No
112,Cameron Gull father William Gull.,father is an equivalent property of P22.,"Given the previous statements, does Cameron Gull have a relation with William Gull through P22?",Yes,Cameron Gull has a relation with William Gull through P22.,True,No
1839,Cabiate province Province of Como.,province is an equivalent property of architect.,"Given the previous statements, does Cabiate have a relation with Province of Como through P131?",No,Cabiate does not have a relation with Province of Como through P131.,False,No
498,Cadillac V16 engine compressionRatio 5.3:1.,compressionRatio is an equivalent property of P1247.,"Given the previous statements, does Cadillac V16 engine have a relation with 5.3:1 through P1247?",Yes,Cadillac V16 engine has a relation with 5.3:1 through P1247.,True,Yes
1431,Caine Prize year 2000.,year is an equivalent property of lccnId.,"Given the previous statements, does Caine Prize have a relation with 2000 through P2257?",No,Caine Prize does not have a relation with 2000 through P2257.,False,Yes
583,Caco Ciocler almaMater University of São Paulo.,almaMater is an equivalent property of P69.,"Given the previous statements, does Caco Ciocler have a relation with University of São Paulo through P69?",Yes,Caco Ciocler has a relation with University of São Paulo through P69.,True,No
699,Caja Rural–Seguros RGA discipline Road bicycle racing.,discipline is an equivalent property of P101.,"Given the previous statements, does Caja Rural–Seguros RGA have a relation with Road bicycle racing through P101?",Yes,Caja Rural–Seguros RGA has a relation with Road bicycle racing through P101.,True,Yes
1169,Hans and Fritz Schlumpf individualisedGnd 124206190.,individualisedGnd is an equivalent property of P361.,"Given the previous statements, does Hans and Fritz Schlumpf have a relation with 124206190 through P227?",No,Hans and Fritz Schlumpf does not have a relation with 124206190 through P227.,False,No
750,Caffeine gameEngine Unreal Engine 4.,gameEngine is an equivalent property of P408.,"Given the previous statements, does Caffeine have a relation with Unreal Engine 4 through P408?",Yes,Caffeine has a relation with Unreal Engine 4 through P408.,True,No
777,Cachao instrument Double bass.,instrument is an equivalent property of P1303.,"Given the previous statements, does Cachao have a relation with Double bass through P1303?",Yes,Cachao has a relation with Double bass through P1303.,True,Yes
1767,Cairo Mississippi River Bridge maintainedBy Illinois Department of Transportation.,maintainedBy is an equivalent property of launchVehicle.,"Given the previous statements, does Cairo Mississippi River Bridge have a relation with Illinois Department of Transportation through P126?",No,Cairo Mississippi River Bridge does not have a relation with Illinois Department of Transportation through P126.,False,No
1693,Cabaret Voltaire founder Hugo Ball.,founder is an equivalent property of ideology.,"Given the previous statements, does Cabaret Voltaire have a relation with Hugo Ball through P112?",No,Cabaret Voltaire does not have a relation with Hugo Ball through P112.,False,Yes
1365,Cachée Island populationTotal 0.,populationTotal is an equivalent property of postcode.,"Given the previous statements, does Cachée Island have a relation with 0 through P1082?",No,Cachée Island does not have a relation with 0 through P1082.,False,No
33,CaMia Hopson birthDate 1969-06-19.,birthDate is an equivalent property of dateOfBirth.,"Given the previous statements, does CaMia Hopson have a relation with 1969-06-19 through dateOfBirth?",Yes,CaMia Hopson has a relation with 1969-06-19 through dateOfBirth.,True,No
866,Cabarita ferry wharf owningOrganisation Transport for NSW.,owningOrganisation is an equivalent property of P1830.,"Given the previous statements, does Cabarita ferry wharf have a relation with Transport for NSW through P1830?",Yes,Cabarita ferry wharf has a relation with Transport for NSW through P1830.,True,Yes
1198,Carme absoluteMagnitude 10.5.,absoluteMagnitude is an equivalent property of has_reply.,"Given the previous statements, does Carme have a relation with 10.5 through P1457?",No,Carme does not have a relation with 10.5 through P1457.,False,Yes
809,Cabaray locatedInArea Bolivia.,locatedInArea is an equivalent property of P131.,"Given the previous statements, does Cabaray have a relation with Bolivia through P131?",Yes,Cabaray has a relation with Bolivia through P131.,True,No
691,CaBIG developer National Cancer Institute.,developer is an equivalent property of P178.,"Given the previous statements, does CaBIG have a relation with National Cancer Institute through P178?",Yes,CaBIG has a relation with National Cancer Institute through P178.,True,Yes
486,Cabarrus County Courthouse yearOfConstruction 1875.,yearOfConstruction is an equivalent property of oorspronkelijkBouwjaar.,"Given the previous statements, does Cabarrus County Courthouse have a relation with 1875 through oorspronkelijkBouwjaar?",Yes,Cabarrus County Courthouse has a relation with 1875 through oorspronkelijkBouwjaar.,True,No
451,Cactus Air Force role Aerial warfare.,role is an equivalent property of rol.,"Given the previous statements, does Cactus Air Force have a relation with Aerial warfare through rol?",Yes,Cactus Air Force has a relation with Aerial warfare through rol.,True,No
831,Robert J. Love militaryBranch California Air National Guard.,militaryBranch is an equivalent property of P7779.,"Given the previous statements, does Robert J. Love have a relation with California Air National Guard through P7779?",Yes,Robert J. Love has a relation with California Air National Guard through P7779.,True,No
766,Caballas Coalition ideology Interculturalism.,ideology is an equivalent property of P1142.,"Given the previous statements, does Caballas Coalition have a relation with Interculturalism through P1142?",Yes,Caballas Coalition has a relation with Interculturalism through P1142.,True,No
1676,Caerwyn Roderick education Bangor University.,education is an equivalent property of birthDate.,"Given the previous statements, does Caerwyn Roderick have a relation with Bangor University through P69?",No,Caerwyn Roderick does not have a relation with Bangor University through P69.,False,Ca
1231,"Caaguazú, Paraguay areaCode 522.",areaCode is an equivalent property of illustrator.,"Given the previous statements, does Caaguazú, Paraguay have a relation with 522 through P473?",No,"Caaguazú, Paraguay does not have a relation with 522 through P473.",False,No
1713,Caballas Coalition ideology Regionalism.,ideology is an equivalent property of ulanId.,"Given the previous statements, does Caballas Coalition have a relation with Regionalism through P1142?",No,Caballas Coalition does not have a relation with Regionalism through P1142.,False,No
1784,Castles in the Air musicBy Percy Wenrich.,musicBy is an equivalent property of primeMinister.,"Given the previous statements, does Castles in the Air have a relation with Percy Wenrich through P86?",No,Castles in the Air does not have a relation with Percy Wenrich through P86.,False,Yes
1532,Cadwallader Colden almaMater Edinburgh University.,almaMater is an equivalent property of designer.,"Given the previous statements, does Cadwallader Colden have a relation with Edinburgh University through P69?",No,Cadwallader Colden does not have a relation with Edinburgh University through P69.,False,No
