ID,triple1,triple2,question,answer,inferred triple,label,LLM output
547,F W P.,W has range I.,"Given the previous statements, is P a I?",Yes,P is a I.,True,No
1882,I K F.,K has range A.,"Given the previous statements, is F a M?",No,F is not a M.,False,No
1363,D N T.,N has range C.,"Given the previous statements, is T a Z?",No,T is not a Z.,False,No
873,I Y H.,Y has range A.,"Given the previous statements, is H a A?",Yes,H is a A.,True,No
1630,G Q C.,Q has range P.,"Given the previous statements, is C a D?",No,C is not a D.,False,No
1379,D K A.,K has range O.,"Given the previous statements, is A a Q?",No,A is not a Q.,False,No
1796,H G L.,G has range B.,"Given the previous statements, is L a Q?",No,L is not a Q.,False,No
1667,G U K.,U has range R.,"Given the previous statements, is K a F?",No,K is not a F.,False,No
181,B R Q.,R has range A.,"Given the previous statements, is Q a A?",Yes,Q is a A.,True,No
162,B V D.,V has range O.,"Given the previous statements, is D a O?",Yes,D is a O.,True,No
87,A Z V.,Z has range I.,"Given the previous statements, is V a I?",Yes,V is a I.,True,No
22,A U K.,U has range I.,"Given the previous statements, is K a I?",Yes,K is a I.,True,No
121,B Y W.,Y has range L.,"Given the previous statements, is W a L?",Yes,W is a L.,True,No
1564,F H Q.,H has range O.,"Given the previous statements, is Q a Y?",No,Q is not a Y.,False,No
1823,I U H.,U has range N.,"Given the previous statements, is H a M?",No,H is not a M.,False,No
1758,H W I.,W has range Q.,"Given the previous statements, is I a F?",No,I is not a F.,False,No
405,E G P.,G has range Q.,"Given the previous statements, is P a Q?",Yes,P is a Q.,True,No
732,H K S.,K has range Y.,"Given the previous statements, is S a Y?",Yes,S is a Y.,True,No
1438,E S K.,S has range B.,"Given the previous statements, is K a U?",No,K is not a U.,False,No
1838,I Z W.,Z has range L.,"Given the previous statements, is W a O?",No,W is not a O.,False,No
50,A M R.,M has range E.,"Given the previous statements, is R a E?",Yes,R is a E.,True,No
1232,C K H.,K has range N.,"Given the previous statements, is H a W?",No,H is not a W.,False,No
809,I Z W.,Z has range L.,"Given the previous statements, is W a L?",Yes,W is a L.,True,No
1536,F X C.,X has range O.,"Given the previous statements, is C a Q?",No,C is not a Q.,False,No
1967,J X O.,X has range L.,"Given the previous statements, is O a W?",No,O is not a W.,False,No
668,G J B.,J has range U.,"Given the previous statements, is B a U?",Yes,B is a U.,True,No
1080,A V Q.,V has range I.,"Given the previous statements, is Q a O?",No,Q is not a O.,False,No
723,H O Q.,O has range E.,"Given the previous statements, is Q a E?",Yes,Q is a E.,True,No
248,C H S.,H has range Q.,"Given the previous statements, is S a Q?",Yes,S is a Q.,True,No
24,A R W.,R has range C.,"Given the previous statements, is W a C?",Yes,W is a C.,True,No
1161,B Q I.,Q has range U.,"Given the previous statements, is I a X?",No,I is not a X.,False,No
1317,D C B.,C has range U.,"Given the previous statements, is B a F?",No,B is not a F.,False,No
487,E V L.,V has range J.,"Given the previous statements, is L a J?",Yes,L is a J.,True,No
1559,F L D.,L has range I.,"Given the previous statements, is D a G?",No,D is not a G.,False,No
1595,F E Z.,E has range Y.,"Given the previous statements, is Z a K?",No,Z is not a K.,False,No
1693,G A C.,A has range R.,"Given the previous statements, is C a U?",No,C is not a U.,False,No
1906,J G N.,G has range T.,"Given the previous statements, is N a Z?",No,N is not a Z.,False,No
1556,F V B.,V has range H.,"Given the previous statements, is B a E?",No,B is not a E.,False,No
264,C R N.,R has range W.,"Given the previous statements, is N a W?",Yes,N is a W.,True,No
1585,F R E.,R has range G.,"Given the previous statements, is E a N?",No,E is not a N.,False,No
1296,C Q R.,Q has range U.,"Given the previous statements, is R a K?",No,R is not a K.,False,No
1998,J F S.,F has range B.,"Given the previous statements, is S a Y?",No,S is not a Y.,False,No
1531,F Q P.,Q has range L.,"Given the previous statements, is P a C?",No,P is not a C.,False,No
1537,F X H.,X has range L.,"Given the previous statements, is H a Z?",No,H is not a Z.,False,No
154,B V N.,V has range H.,"Given the previous statements, is N a H?",Yes,N is a H.,True,No
1721,H D N.,D has range Y.,"Given the previous statements, is N a K?",No,N is not a K.,False,No
905,J G A.,G has range W.,"Given the previous statements, is A a W?",Yes,A is a W.,True,No
1995,J R A.,R has range C.,"Given the previous statements, is A a N?",No,A is not a N.,False,No
1022,A N H.,N has range C.,"Given the previous statements, is H a T?",No,H is not a T.,False,No
1692,G P T.,P has range U.,"Given the previous statements, is T a Z?",No,T is not a Z.,False,No
1046,A P K.,P has range Q.,"Given the previous statements, is K a W?",No,K is not a W.,False,No
1947,J F M.,F has range H.,"Given the previous statements, is M a R?",No,M is not a R.,False,No
440,E H Z.,H has range N.,"Given the previous statements, is Z a N?",Yes,Z is a N.,True,No
1519,F N T.,N has range Z.,"Given the previous statements, is T a A?",No,T is not a A.,False,No
421,E A O.,A has range K.,"Given the previous statements, is O a K?",Yes,O is a K.,True,No
1694,G R X.,R has range D.,"Given the previous statements, is X a M?",No,X is not a M.,False,No
1467,E X V.,X has range K.,"Given the previous statements, is V a B?",No,V is not a B.,False,No
826,I N J.,N has range Q.,"Given the previous statements, is J a Q?",Yes,J is a Q.,True,No
1052,A Y N.,Y has range P.,"Given the previous statements, is N a Q?",No,N is not a Q.,False,No
1347,D T E.,T has range U.,"Given the previous statements, is E a M?",No,E is not a M.,False,No
996,J X P.,X has range Q.,"Given the previous statements, is P a Q?",Yes,P is a Q.,True,No
1280,C I W.,I has range M.,"Given the previous statements, is W a G?",No,W is not a G.,False,No
287,C A D.,A has range B.,"Given the previous statements, is D a B?",Yes,D is a B.,True,No
1303,D F Y.,F has range M.,"Given the previous statements, is Y a E?",No,Y is not a E.,False,No
75,A G Z.,G has range O.,"Given the previous statements, is Z a O?",Yes,Z is a O.,True,No
172,B W H.,W has range J.,"Given the previous statements, is H a J?",Yes,H is a J.,True,No
1413,E T K.,T has range J.,"Given the previous statements, is K a A?",No,K is not a A.,False,No
1880,I X C.,X has range J.,"Given the previous statements, is C a Q?",No,C is not a Q.,False,No
859,I D L.,D has range O.,"Given the previous statements, is L a O?",Yes,L is a O.,True,No
1678,G U Z.,U has range H.,"Given the previous statements, is Z a O?",No,Z is not a O.,False,No
1139,B Q P.,Q has range O.,"Given the previous statements, is P a U?",No,P is not a U.,False,No
970,J C T.,C has range Q.,"Given the previous statements, is T a Q?",Yes,T is a Q.,True,No
439,E K H.,K has range G.,"Given the previous statements, is H a G?",Yes,H is a G.,True,No
84,A L G.,L has range F.,"Given the previous statements, is G a F?",Yes,G is a F.,True,No
1150,B C W.,C has range A.,"Given the previous statements, is W a V?",No,W is not a V.,False,No
1612,G P K.,P has range X.,"Given the previous statements, is K a Q?",No,K is not a Q.,False,No
1335,D U T.,U has range V.,"Given the previous statements, is T a W?",No,T is not a W.,False,No
865,I J W.,J has range L.,"Given the previous statements, is W a L?",Yes,W is a L.,True,No
292,C P T.,P has range D.,"Given the previous statements, is T a D?",Yes,T is a D.,True,No
1729,H I D.,I has range J.,"Given the previous statements, is D a G?",No,D is not a G.,False,No
485,E R V.,R has range W.,"Given the previous statements, is V a W?",Yes,V is a W.,True,No
804,I L H.,L has range V.,"Given the previous statements, is H a V?",Yes,H is a V.,True,No
1256,C O V.,O has range J.,"Given the previous statements, is V a S?",No,V is not a S.,False,No
297,C Y J.,Y has range T.,"Given the previous statements, is J a T?",Yes,J is a T.,True,No
1397,D W V.,W has range Z.,"Given the previous statements, is V a Q?",No,V is not a Q.,False,No
20,A N J.,N has range C.,"Given the previous statements, is J a C?",Yes,J is a C.,True,No
320,D N C.,N has range S.,"Given the previous statements, is C a S?",Yes,C is a S.,True,No
464,E X K.,X has range G.,"Given the previous statements, is K a G?",Yes,K is a G.,True,No
93,A S R.,S has range J.,"Given the previous statements, is R a J?",Yes,R is a J.,True,No
1642,G J Y.,J has range E.,"Given the previous statements, is Y a T?",No,Y is not a T.,False,No
1253,C H F.,H has range B.,"Given the previous statements, is F a P?",No,F is not a P.,False,No
1575,F W U.,W has range Y.,"Given the previous statements, is U a A?",No,U is not a A.,False,No
1017,A O S.,O has range F.,"Given the previous statements, is S a R?",No,S is not a R.,False,No
1761,H O K.,O has range U.,"Given the previous statements, is K a L?",No,K is not a L.,False,No
1392,D G Q.,G has range U.,"Given the previous statements, is Q a O?",No,Q is not a O.,False,No
992,J X T.,X has range U.,"Given the previous statements, is T a U?",Yes,T is a U.,True,No
1954,J X P.,X has range W.,"Given the previous statements, is P a F?",No,P is not a F.,False,No
693,G V A.,V has range H.,"Given the previous statements, is A a H?",Yes,A is a H.,True,No
1654,G B U.,B has range W.,"Given the previous statements, is U a P?",No,U is not a P.,False,No
1367,D J U.,J has range T.,"Given the previous statements, is U a P?",No,U is not a P.,False,No
230,C P F.,P has range U.,"Given the previous statements, is F a U?",Yes,F is a U.,True,No
1166,B I H.,I has range P.,"Given the previous statements, is H a J?",No,H is not a J.,False,No
89,A T H.,T has range C.,"Given the previous statements, is H a C?",Yes,H is a C.,True,No
444,E X J.,X has range L.,"Given the previous statements, is J a L?",Yes,J is a L.,True,No
371,D K O.,K has range A.,"Given the previous statements, is O a A?",Yes,O is a A.,True,No
843,I D C.,D has range R.,"Given the previous statements, is C a R?",Yes,C is a R.,True,No
1507,F X U.,X has range A.,"Given the previous statements, is U a J?",No,U is not a J.,False,No
92,A J S.,J has range C.,"Given the previous statements, is S a C?",Yes,S is a C.,True,No
500,E R Z.,R has range Y.,"Given the previous statements, is Z a Y?",Yes,Z is a Y.,True,No
1821,I Q G.,Q has range X.,"Given the previous statements, is G a H?",No,G is not a H.,False,No
817,I T K.,T has range J.,"Given the previous statements, is K a J?",Yes,K is a J.,True,No
354,D M C.,M has range N.,"Given the previous statements, is C a N?",Yes,C is a N.,True,No
1023,A U E.,U has range D.,"Given the previous statements, is E a N?",No,E is not a N.,False,No
1971,J Q O.,Q has range V.,"Given the previous statements, is O a T?",No,O is not a T.,False,No
1129,B N W.,N has range I.,"Given the previous statements, is W a C?",No,W is not a C.,False,No
596,F I C.,I has range R.,"Given the previous statements, is C a R?",Yes,C is a R.,True,No
660,G B R.,B has range M.,"Given the previous statements, is R a M?",Yes,R is a M.,True,No
132,B E R.,E has range J.,"Given the previous statements, is R a J?",Yes,R is a J.,True,No
922,J D M.,D has range X.,"Given the previous statements, is M a X?",Yes,M is a X.,True,No
451,E U R.,U has range X.,"Given the previous statements, is R a X?",Yes,R is a X.,True,No
1149,B I D.,I has range R.,"Given the previous statements, is D a U?",No,D is not a U.,False,No
825,I E H.,E has range Y.,"Given the previous statements, is H a Y?",Yes,H is a Y.,True,No
373,D A T.,A has range G.,"Given the previous statements, is T a G?",Yes,T is a G.,True,No
1631,G M F.,M has range L.,"Given the previous statements, is F a V?",No,F is not a V.,False,No
325,D G E.,G has range R.,"Given the previous statements, is E a R?",Yes,E is a R.,True,No
719,H M G.,M has range O.,"Given the previous statements, is G a O?",Yes,G is a O.,True,No
1153,B D L.,D has range E.,"Given the previous statements, is L a X?",No,L is not a X.,False,No
1356,D F O.,F has range P.,"Given the previous statements, is O a W?",No,O is not a W.,False,No
409,E T D.,T has range B.,"Given the previous statements, is D a B?",Yes,D is a B.,True,No
730,H Q L.,Q has range C.,"Given the previous statements, is L a C?",Yes,L is a C.,True,No
925,J C O.,C has range W.,"Given the previous statements, is O a W?",Yes,O is a W.,True,No
852,I U E.,U has range D.,"Given the previous statements, is E a D?",Yes,E is a D.,True,No
1625,G A O.,A has range C.,"Given the previous statements, is O a R?",No,O is not a R.,False,No
1914,J X E.,X has range P.,"Given the previous statements, is E a T?",No,E is not a T.,False,No
964,J O P.,O has range R.,"Given the previous statements, is P a R?",Yes,P is a R.,True,No
91,A I V.,I has range U.,"Given the previous statements, is V a U?",Yes,V is a U.,True,No
1346,D W G.,W has range L.,"Given the previous statements, is G a T?",No,G is not a T.,False,No
1798,H Q O.,Q has range C.,"Given the previous statements, is O a U?",No,O is not a U.,False,No
48,A Q W.,Q has range F.,"Given the previous statements, is W a F?",Yes,W is a F.,True,No
963,J H F.,H has range S.,"Given the previous statements, is F a S?",Yes,F is a S.,True,No
1976,J F M.,F has range O.,"Given the previous statements, is M a P?",No,M is not a P.,False,No
349,D Y G.,Y has range P.,"Given the previous statements, is G a P?",Yes,G is a P.,True,No
175,B U Q.,U has range T.,"Given the previous statements, is Q a T?",Yes,Q is a T.,True,No
1295,C T R.,T has range B.,"Given the previous statements, is R a P?",No,R is not a P.,False,No
1043,A N O.,N has range L.,"Given the previous statements, is O a H?",No,O is not a H.,False,No
1360,D M P.,M has range I.,"Given the previous statements, is P a H?",No,P is not a H.,False,No
1275,C H L.,H has range W.,"Given the previous statements, is L a V?",No,L is not a V.,False,No
372,D K B.,K has range W.,"Given the previous statements, is B a W?",Yes,B is a W.,True,No
1092,A D C.,D has range Q.,"Given the previous statements, is C a P?",No,C is not a P.,False,No
1582,F M C.,M has range D.,"Given the previous statements, is C a J?",No,C is not a J.,False,No
1182,B R D.,R has range M.,"Given the previous statements, is D a O?",No,D is not a O.,False,No
32,A R G.,R has range O.,"Given the previous statements, is G a O?",Yes,G is a O.,True,No
578,F D S.,D has range C.,"Given the previous statements, is S a C?",Yes,S is a C.,True,No
221,C R A.,R has range H.,"Given the previous statements, is A a H?",Yes,A is a H.,True,H
959,J T E.,T has range I.,"Given the previous statements, is E a I?",Yes,E is a I.,True,No
1540,F U A.,U has range S.,"Given the previous statements, is A a X?",No,A is not a X.,False,F
