ID,triple1,triple2,question,answer,inferred triple,label,LLM output
1346,D W G.,W has range L.,"Given the previous statements, is G a T?",No,G is not a T.,False,no
421,E A O.,A has range K.,"Given the previous statements, is O a K?",Yes,O is a K.,True,"Yes, O is a K."
861,I W X.,W has range F.,"Given the previous statements, is X a F?",Yes,X is a F.,True,"Yes, X is a F."
1161,B Q I.,Q has range U.,"Given the previous statements, is I a X?",No,I is not a X.,False,"Yes, I is a X."
657,G E V.,E has range Q.,"Given the previous statements, is V a Q?",Yes,V is a Q.,True,"Yes, V is a Q."
1026,A C J.,C has range Z.,"Given the previous statements, is J a V?",No,J is not a V.,False,"No, J is not a V."
1634,G Y E.,Y has range F.,"Given the previous statements, is E a O?",No,E is not a O.,False,"Yes, E is a O."
961,J Q P.,Q has range A.,"Given the previous statements, is P a A?",Yes,P is a A.,True,"Yes, P is a A."
39,A P K.,P has range T.,"Given the previous statements, is K a T?",Yes,K is a T.,True,"Yes, K is a T."
772,H I O.,I has range M.,"Given the previous statements, is O a M?",Yes,O is a M.,True,"Yes, O is a M."
262,C D U.,D has range R.,"Given the previous statements, is U a R?",Yes,U is a R.,True,"Yes, U is a R."
639,G P T.,P has range U.,"Given the previous statements, is T a U?",Yes,T is a U.,True,"Yes, T is a U."
520,F L N.,L has range Y.,"Given the previous statements, is N a Y?",Yes,N is a Y.,True,"Yes, N is a Y."
1743,H U V.,U has range J.,"Given the previous statements, is V a P?",No,V is not a P.,False,"Yes, V is a P."
207,C W S.,W has range J.,"Given the previous statements, is S a J?",Yes,S is a J.,True,"Yes, S is a J."
1185,B U Y.,U has range O.,"Given the previous statements, is Y a A?",No,Y is not a A.,False,"Yes, Y is a B."
1738,H T U.,T has range S.,"Given the previous statements, is U a K?",No,U is not a K.,False,"No, U is not a K."
359,D S I.,S has range F.,"Given the previous statements, is I a F?",Yes,I is a F.,True,"Yes, I is a F."
918,J X G.,X has range C.,"Given the previous statements, is G a C?",Yes,G is a C.,True,"Yes, G is a C."
1782,H A O.,A has range B.,"Given the previous statements, is O a P?",No,O is not a P.,False,"Yes, O is a P."
1031,A X U.,X has range J.,"Given the previous statements, is U a B?",No,U is not a B.,False,"Yes, U is a B."
441,E J B.,J has range L.,"Given the previous statements, is B a L?",Yes,B is a L.,True,"Yes, B is a L."
225,C A I.,A has range T.,"Given the previous statements, is I a T?",Yes,I is a T.,True,"Yes, I is a T."
1807,I Z X.,Z has range T.,"Given the previous statements, is X a F?",No,X is not a F.,False,"Yes, X is a F."
99,A B R.,B has range D.,"Given the previous statements, is R a D?",Yes,R is a D.,True,"Yes, R is a D."
7,A R H.,R has range F.,"Given the previous statements, is H a F?",Yes,H is a F.,True,"Yes, H is a F."
29,A X O.,X has range Z.,"Given the previous statements, is O a Z?",Yes,O is a Z.,True,"Yes, O is a Z."
277,C V S.,V has range G.,"Given the previous statements, is S a G?",Yes,S is a G.,True,"Yes, S is a G."
24,A R W.,R has range C.,"Given the previous statements, is W a C?",Yes,W is a C.,True,"Yes, W is a C."
1130,B H E.,H has range P.,"Given the previous statements, is E a N?",No,E is not a N.,False,"Yes, E is a N."
216,C P B.,P has range O.,"Given the previous statements, is B a O?",Yes,B is a O.,True,"Yes, B is a O."
189,B V I.,V has range L.,"Given the previous statements, is I a L?",Yes,I is a L.,True,"Yes, I is a L."
240,C E A.,E has range Y.,"Given the previous statements, is A a Y?",Yes,A is a Y.,True,"Yes, C E is a Y."
748,H O L.,O has range U.,"Given the previous statements, is L a U?",Yes,L is a U.,True,"Yes, L is a U."
1986,J C Z.,C has range A.,"Given the previous statements, is Z a M?",No,Z is not a M.,False,"Yes, Z is a M."
1230,C H M.,H has range G.,"Given the previous statements, is M a B?",No,M is not a B.,False,"Yes, M is a B."
553,F E P.,E has range Z.,"Given the previous statements, is P a Z?",Yes,P is a Z.,True,"Yes, P is a Z."
888,I E R.,E has range V.,"Given the previous statements, is R a V?",Yes,R is a V.,True,"Yes, R is a V."
1797,H P N.,P has range I.,"Given the previous statements, is N a J?",No,N is not a J.,False,"Yes, N is a J."
213,C U S.,U has range M.,"Given the previous statements, is S a M?",Yes,S is a M.,True,"Yes, S is a M."
1931,J R S.,R has range Y.,"Given the previous statements, is S a B?",No,S is not a B.,False,"Yes, S is a B."
714,H N M.,N has range X.,"Given the previous statements, is M a X?",Yes,M is a X.,True,"Yes, M is a X."
1560,F Y A.,Y has range D.,"Given the previous statements, is A a V?",No,A is not a V.,False,"Yes, A is a V."
769,H B Z.,B has range M.,"Given the previous statements, is Z a M?",Yes,Z is a M.,True,"Yes, Z is a M."
362,D K E.,K has range Q.,"Given the previous statements, is E a Q?",Yes,E is a Q.,True,"Yes, E is a Q."
1175,B G Q.,G has range J.,"Given the previous statements, is Q a P?",No,Q is not a P.,False,"Yes, Q is a P."
1915,J F C.,F has range P.,"Given the previous statements, is C a W?",No,C is not a W.,False,"Yes, C is a W."
248,C H S.,H has range Q.,"Given the previous statements, is S a Q?",Yes,S is a Q.,True,"Yes, S is a Q."
708,H D W.,D has range E.,"Given the previous statements, is W a E?",Yes,W is a E.,True,"Yes, W is a E."
1727,H U M.,U has range R.,"Given the previous statements, is M a D?",No,M is not a D.,False,"No, M is not a D."
1874,I K Q.,K has range D.,"Given the previous statements, is Q a T?",No,Q is not a T.,False,"Yes, Q is a T."
744,H B C.,B has range U.,"Given the previous statements, is C a U?",Yes,C is a U.,True,"Yes, C is a U."
876,I R U.,R has range O.,"Given the previous statements, is U a O?",Yes,U is a O.,True,"Yes, U is a O."
686,G B K.,B has range V.,"Given the previous statements, is K a V?",Yes,K is a V.,True,"Yes, K is a V."
1313,D C H.,C has range M.,"Given the previous statements, is H a F?",No,H is not a F.,False,"No, H is not a F."
1541,F Q Z.,Q has range Y.,"Given the previous statements, is Z a E?",No,Z is not a E.,False,"Yes, Z is a E."
103,B K P.,K has range E.,"Given the previous statements, is P a E?",Yes,P is a E.,True,"Yes, P is a E."
803,I J Q.,J has range D.,"Given the previous statements, is Q a D?",Yes,Q is a D.,True,"Yes, Q is a D."
1234,C V Q.,V has range W.,"Given the previous statements, is Q a P?",No,Q is not a P.,False,"Yes, Q is a P."
409,E T D.,T has range B.,"Given the previous statements, is D a B?",Yes,D is a B.,True,"Yes, D is a B."
713,H F D.,F has range N.,"Given the previous statements, is D a N?",Yes,D is a N.,True,"Yes, D is a N."
1609,G S C.,S has range Y.,"Given the previous statements, is C a Q?",No,C is not a Q.,False,"Yes, C is a Q."
1431,E Z J.,Z has range D.,"Given the previous statements, is J a G?",No,J is not a G.,False,"Yes, J is a G."
1624,G C D.,C has range N.,"Given the previous statements, is D a T?",No,D is not a T.,False,"Yes, D is a T."
176,B E T.,E has range J.,"Given the previous statements, is T a J?",Yes,T is a J.,True,"Yes, T is a J."
1619,G D J.,D has range O.,"Given the previous statements, is J a T?",No,J is not a T.,False,"No, G D is not a T."
495,E I W.,I has range B.,"Given the previous statements, is W a B?",Yes,W is a B.,True,"Yes, W is a B."
875,I O V.,O has range P.,"Given the previous statements, is V a P?",Yes,V is a P.,True,"Yes, V is a P."
1362,D Z X.,Z has range I.,"Given the previous statements, is X a W?",No,X is not a W.,False,"Yes, X is a W."
1778,H C T.,C has range U.,"Given the previous statements, is T a K?",No,T is not a K.,False,"No, T is not a K."
1201,C N H.,N has range Z.,"Given the previous statements, is H a U?",No,H is not a U.,False,"Yes, H is a U."
1263,C Y M.,Y has range O.,"Given the previous statements, is M a D?",No,M is not a D.,False,"No, C is not a D."
738,H D Q.,D has range W.,"Given the previous statements, is Q a W?",Yes,Q is a W.,True,"Yes, Q is a W."
42,A S T.,S has range C.,"Given the previous statements, is T a C?",Yes,T is a C.,True,"Yes, T is a C."
1351,D G S.,G has range O.,"Given the previous statements, is S a U?",No,S is not a U.,False,"Yes, S is a U."
762,H I M.,I has range R.,"Given the previous statements, is M a R?",Yes,M is a R.,True,"Yes, M is a R."
223,C Z I.,Z has range H.,"Given the previous statements, is I a H?",Yes,I is a H.,True,"Yes, I is a H."
590,F C M.,C has range H.,"Given the previous statements, is M a H?",Yes,M is a H.,True,"Yes, M is a H."
659,G S Q.,S has range Y.,"Given the previous statements, is Q a Y?",Yes,Q is a Y.,True,"Yes, Q is a Y."
885,I V S.,V has range A.,"Given the previous statements, is S a A?",Yes,S is a A.,True,"Yes, S is a A."
1336,D L K.,L has range U.,"Given the previous statements, is K a A?",No,K is not a A.,False,"No, K is not a A."
307,D Q W.,Q has range P.,"Given the previous statements, is W a P?",Yes,W is a P.,True,"Yes, W is a P."
1186,B V A.,V has range O.,"Given the previous statements, is A a F?",No,A is not a F.,False,"No, A is not a F."
988,J I U.,I has range T.,"Given the previous statements, is U a T?",Yes,U is a T.,True,"Yes, U is a T."
791,H E T.,E has range V.,"Given the previous statements, is T a V?",Yes,T is a V.,True,"Yes, T is a V."
1323,D F M.,F has range K.,"Given the previous statements, is M a R?",No,M is not a R.,False,"No, M is not a R."
428,E U Y.,U has range D.,"Given the previous statements, is Y a D?",Yes,Y is a D.,True,"Yes, Y is a D."
444,E X J.,X has range L.,"Given the previous statements, is J a L?",Yes,J is a L.,True,"Yes, J is a L."
1403,E Y I.,Y has range O.,"Given the previous statements, is I a K?",No,I is not a K.,False,"Yes, I is a K."
889,I E T.,E has range M.,"Given the previous statements, is T a M?",Yes,T is a M.,True,"Yes, T is a M."
1478,E A X.,A has range F.,"Given the previous statements, is X a Z?",No,X is not a Z.,False,"No, X is not a Z."
1725,H A R.,A has range L.,"Given the previous statements, is R a M?",No,R is not a M.,False,"Yes, R is a M."
800,H N Z.,N has range F.,"Given the previous statements, is Z a F?",Yes,Z is a F.,True,"Yes, Z is a F."
627,G Q N.,Q has range B.,"Given the previous statements, is N a B?",Yes,N is a B.,True,"Yes, N is a B."
490,E C N.,C has range G.,"Given the previous statements, is N a G?",Yes,N is a G.,True,"Yes, N is a G."
1595,F E Z.,E has range Y.,"Given the previous statements, is Z a K?",No,Z is not a K.,False,"Yes, Z is a K."
509,F Z U.,Z has range E.,"Given the previous statements, is U a E?",Yes,U is a E.,True,"Yes, U is a E."
1356,D F O.,F has range P.,"Given the previous statements, is O a W?",No,O is not a W.,False,"No, O is not a W."
331,D O N.,O has range R.,"Given the previous statements, is N a R?",Yes,N is a R.,True,"Yes, N is a R."
1173,B A F.,A has range N.,"Given the previous statements, is F a J?",No,F is not a J.,False,"Yes, F is a J."
687,G F B.,F has range R.,"Given the previous statements, is B a R?",Yes,B is a R.,True,"Yes, B is a R."
445,E B G.,B has range O.,"Given the previous statements, is G a O?",Yes,G is a O.,True,"Yes, G is a O."
1761,H O K.,O has range U.,"Given the previous statements, is K a L?",No,K is not a L.,False,"No, K is not a L."
750,H R J.,R has range P.,"Given the previous statements, is J a P?",Yes,J is a P.,True,"Yes, J is a P."
647,G O I.,O has range K.,"Given the previous statements, is I a K?",Yes,I is a K.,True,"Yes, I is a K."
535,F H P.,H has range O.,"Given the previous statements, is P a O?",Yes,P is a O.,True,"Yes, P is a O."
1604,G H X.,H has range V.,"Given the previous statements, is X a F?",No,X is not a F.,False,"Yes, X is a F."
1458,E I M.,I has range B.,"Given the previous statements, is M a S?",No,M is not a S.,False,"Yes, M is a S."
675,G C Q.,C has range B.,"Given the previous statements, is Q a B?",Yes,Q is a B.,True,"Yes, Q is a B."
610,G L K.,L has range O.,"Given the previous statements, is K a O?",Yes,K is a O.,True,"Yes, K is a O."
785,H P X.,P has range N.,"Given the previous statements, is X a N?",Yes,X is a N.,True,"Yes, X is a N."
1522,F U L.,U has range S.,"Given the previous statements, is L a T?",No,L is not a T.,False,"Yes, L a T is true."
829,I V K.,V has range B.,"Given the previous statements, is K a B?",Yes,K is a B.,True,"Yes, K is a B."
1163,B U W.,U has range G.,"Given the previous statements, is W a H?",No,W is not a H.,False,"Yes, W is a H."
1887,I Q B.,Q has range E.,"Given the previous statements, is B a M?",No,B is not a M.,False,"Yes, B is a M."
482,E X Q.,X has range C.,"Given the previous statements, is Q a C?",Yes,Q is a C.,True,"Yes, Q is a C."
1213,C Q J.,Q has range D.,"Given the previous statements, is J a A?",No,J is not a A.,False,"Yes, C Q J Q has range D."
1532,F O Q.,O has range M.,"Given the previous statements, is Q a X?",No,Q is not a X.,False,"Yes, Q is a X."
1189,B G I.,G has range R.,"Given the previous statements, is I a E?",No,I is not a E.,False,"Yes, I is a E."
1308,D P S.,P has range N.,"Given the previous statements, is S a A?",No,S is not a A.,False,"Yes, S is a A."
715,H I P.,I has range G.,"Given the previous statements, is P a G?",Yes,P is a G.,True,"Yes, P is a G."
1631,G M F.,M has range L.,"Given the previous statements, is F a V?",No,F is not a V.,False,"Yes, F is a V."
1628,G L B.,L has range F.,"Given the previous statements, is B a Z?",No,B is not a Z.,False,"No, B is not a Z."
294,C I V.,I has range Z.,"Given the previous statements, is V a Z?",Yes,V is a Z.,True,"Yes, V is a Z."
401,E R U.,R has range Q.,"Given the previous statements, is U a Q?",Yes,U is a Q.,True,"Yes, U is a Q."
1434,E W G.,W has range P.,"Given the previous statements, is G a M?",No,G is not a M.,False,"Yes, G is a M."
1309,D B R.,B has range I.,"Given the previous statements, is R a Z?",No,R is not a Z.,False,"No, D B is not a Z."
27,A P V.,P has range O.,"Given the previous statements, is V a O?",Yes,V is a O.,True,"Yes, V is a O."
1948,J R Z.,R has range T.,"Given the previous statements, is Z a E?",No,Z is not a E.,False,"Yes, Z is a E."
641,G T Y.,T has range W.,"Given the previous statements, is Y a W?",Yes,Y is a W.,True,"Yes, Y is a W."
196,B U C.,U has range P.,"Given the previous statements, is C a P?",Yes,C is a P.,True,"Yes, C is a P."
697,G I D.,I has range A.,"Given the previous statements, is D a A?",Yes,D is a A.,True,"Yes, D is a A."
564,F W K.,W has range X.,"Given the previous statements, is K a X?",Yes,K is a X.,True,"Yes, K is a X."
730,H Q L.,Q has range C.,"Given the previous statements, is L a C?",Yes,L is a C.,True,"Yes, L is a C."
910,J H Y.,H has range N.,"Given the previous statements, is Y a N?",Yes,Y is a N.,True,"Yes, Y is a N."
1567,F V T.,V has range W.,"Given the previous statements, is T a L?",No,T is not a L.,False,"No, T is not a L."
347,D M G.,M has range F.,"Given the previous statements, is G a F?",Yes,G is a F.,True,"Yes, G is a F."
135,B K H.,K has range U.,"Given the previous statements, is H a U?",Yes,H is a U.,True,"Yes, H is a U."
636,G R C.,R has range O.,"Given the previous statements, is C a O?",Yes,C is a O.,True,"Yes, C is a O."
1380,D U Y.,U has range W.,"Given the previous statements, is Y a R?",No,Y is not a R.,False,"Yes, Y is a R."
1065,A L S.,L has range D.,"Given the previous statements, is S a Z?",No,S is not a Z.,False,"No, S is not a Z."
1182,B R D.,R has range M.,"Given the previous statements, is D a O?",No,D is not a O.,False,"Yes, D is a O."
395,D B C.,B has range A.,"Given the previous statements, is C a A?",Yes,C is a A.,True,"Yes, C is a B."
962,J L M.,L has range E.,"Given the previous statements, is M a E?",Yes,M is a E.,True,"Yes, M is a E."
1878,I N X.,N has range S.,"Given the previous statements, is X a P?",No,X is not a P.,False,"Yes, X is a P."
1859,I Q M.,Q has range J.,"Given the previous statements, is M a X?",No,M is not a X.,False,"Yes, M is a X."
1964,J W H.,W has range Q.,"Given the previous statements, is H a R?",No,H is not a R.,False,"Yes, H is a R."
1056,A M G.,M has range V.,"Given the previous statements, is G a P?",No,G is not a P.,False,"Yes, G is a P."
1111,B M N.,M has range S.,"Given the previous statements, is N a V?",No,N is not a V.,False,"Yes, N is a V."
1862,I K N.,K has range R.,"Given the previous statements, is N a V?",No,N is not a V.,False,"Yes, N is a V."
