ID,triple1,triple2,question,answer,inferred triple,label,LLM output
394,D is a G.,G is a subclass of T.,"Given the previous statements, is D a T?",Yes,D is a T.,True,Yes
1832,I is a M.,M is a subclass of Q.,"Given the previous statements, is I a Z?",No,I is not a Z.,False,No
1998,J is a U.,U is a subclass of T.,"Given the previous statements, is J a H?",No,J is not a H.,False,No
1474,E is a G.,G is a subclass of N.,"Given the previous statements, is E a V?",No,E is not a V.,False,No
479,E is a N.,N is a subclass of F.,"Given the previous statements, is E a F?",Yes,E is a F.,True,Yes
1632,G is a V.,V is a subclass of O.,"Given the previous statements, is G a Y?",No,G is not a Y.,False,No
731,H is a G.,G is a subclass of W.,"Given the previous statements, is H a W?",Yes,H is a W.,True,No
1125,B is a W.,W is a subclass of P.,"Given the previous statements, is B a L?",No,B is not a L.,False,No
460,E is a Y.,Y is a subclass of F.,"Given the previous statements, is E a F?",Yes,E is a F.,True,Yes
484,E is a W.,W is a subclass of R.,"Given the previous statements, is E a R?",Yes,E is a R.,True,Yes
1437,E is a X.,X is a subclass of J.,"Given the previous statements, is E a Y?",No,E is not a Y.,False,No
1083,A is a N.,N is a subclass of Q.,"Given the previous statements, is A a R?",No,A is not a R.,False,No
759,H is a D.,D is a subclass of M.,"Given the previous statements, is H a M?",Yes,H is a M.,True,Yes
1631,G is a X.,X is a subclass of K.,"Given the previous statements, is G a B?",No,G is not a B.,False,No
1343,D is a Z.,Z is a subclass of Q.,"Given the previous statements, is D a E?",No,D is not a E.,False,No
1236,C is a M.,M is a subclass of J.,"Given the previous statements, is C a Z?",No,C is not a Z.,False,No
1864,I is a C.,C is a subclass of P.,"Given the previous statements, is I a S?",No,I is not a S.,False,No
1628,G is a S.,S is a subclass of Y.,"Given the previous statements, is G a J?",No,G is not a J.,False,No
1459,E is a D.,D is a subclass of B.,"Given the previous statements, is E a T?",No,E is not a T.,False,No
1942,J is a B.,B is a subclass of C.,"Given the previous statements, is J a G?",No,J is not a G.,False,No
602,G is a O.,O is a subclass of X.,"Given the previous statements, is G a X?",Yes,G is a X.,True,Yes
190,B is a R.,R is a subclass of L.,"Given the previous statements, is B a L?",Yes,B is a L.,True,No
604,G is a B.,B is a subclass of M.,"Given the previous statements, is G a M?",Yes,G is a M.,True,No
1239,C is a G.,G is a subclass of V.,"Given the previous statements, is C a E?",No,C is not a E.,False,No
1399,D is a B.,B is a subclass of Z.,"Given the previous statements, is D a H?",No,D is not a H.,False,No
142,B is a Y.,Y is a subclass of T.,"Given the previous statements, is B a T?",Yes,B is a T.,True,Yes
1902,J is a E.,E is a subclass of U.,"Given the previous statements, is J a D?",No,J is not a D.,False,No
1255,C is a L.,L is a subclass of O.,"Given the previous statements, is C a Z?",No,C is not a Z.,False,No
696,G is a D.,D is a subclass of B.,"Given the previous statements, is G a B?",Yes,G is a B.,True,Yes
1882,I is a O.,O is a subclass of B.,"Given the previous statements, is I a E?",No,I is not a E.,False,No
890,I is a M.,M is a subclass of Y.,"Given the previous statements, is I a Y?",Yes,I is a Y.,True,Yes
1205,C is a J.,J is a subclass of R.,"Given the previous statements, is C a L?",No,C is not a L.,False,No
943,J is a G.,G is a subclass of R.,"Given the previous statements, is J a R?",Yes,J is a R.,True,Yes
1076,A is a C.,C is a subclass of Q.,"Given the previous statements, is A a B?",No,A is not a B.,False,No
1159,B is a G.,G is a subclass of Z.,"Given the previous statements, is B a A?",No,B is not a A.,False,No
209,C is a E.,E is a subclass of F.,"Given the previous statements, is C a F?",Yes,C is a F.,True,Yes
454,E is a K.,K is a subclass of L.,"Given the previous statements, is E a L?",Yes,E is a L.,True,Yes
1160,B is a U.,U is a subclass of S.,"Given the previous statements, is B a A?",No,B is not a A.,False,No
1441,E is a A.,A is a subclass of N.,"Given the previous statements, is E a G?",No,E is not a G.,False,No
310,D is a F.,F is a subclass of L.,"Given the previous statements, is D a L?",Yes,D is a L.,True,Yes
290,C is a A.,A is a subclass of R.,"Given the previous statements, is C a R?",Yes,C is a R.,True,Yes
1453,E is a M.,M is a subclass of K.,"Given the previous statements, is E a C?",No,E is not a C.,False,Yes
618,G is a R.,R is a subclass of M.,"Given the previous statements, is G a M?",Yes,G is a M.,True,No
1085,A is a X.,X is a subclass of J.,"Given the previous statements, is A a F?",No,A is not a F.,False,No
1950,J is a V.,V is a subclass of G.,"Given the previous statements, is J a Y?",No,J is not a Y.,False,No
1078,A is a D.,D is a subclass of E.,"Given the previous statements, is A a G?",No,A is not a G.,False,Yes
1447,E is a O.,O is a subclass of Q.,"Given the previous statements, is E a C?",No,E is not a C.,False,Yes
1278,C is a F.,F is a subclass of M.,"Given the previous statements, is C a N?",No,C is not a N.,False,No
513,F is a V.,V is a subclass of Q.,"Given the previous statements, is F a Q?",Yes,F is a Q.,True,No
317,D is a G.,G is a subclass of I.,"Given the previous statements, is D a I?",Yes,D is a I.,True,Yes
478,E is a R.,R is a subclass of G.,"Given the previous statements, is E a G?",Yes,E is a G.,True,Yes
1240,C is a J.,J is a subclass of I.,"Given the previous statements, is C a A?",No,C is not a A.,False,No
1726,H is a U.,U is a subclass of O.,"Given the previous statements, is H a Z?",No,H is not a Z.,False,No
711,H is a V.,V is a subclass of J.,"Given the previous statements, is H a J?",Yes,H is a J.,True,Yes
265,C is a S.,S is a subclass of U.,"Given the previous statements, is C a U?",Yes,C is a U.,True,Yes
1466,E is a J.,J is a subclass of I.,"Given the previous statements, is E a Y?",No,E is not a Y.,False,No
482,E is a V.,V is a subclass of U.,"Given the previous statements, is E a U?",Yes,E is a U.,True,Yes
695,G is a I.,I is a subclass of V.,"Given the previous statements, is G a V?",Yes,G is a V.,True,Yes
1983,J is a L.,L is a subclass of X.,"Given the previous statements, is J a B?",No,J is not a B.,False,No
537,F is a T.,T is a subclass of R.,"Given the previous statements, is F a R?",Yes,F is a R.,True,Yes
868,I is a O.,O is a subclass of N.,"Given the previous statements, is I a N?",Yes,I is a N.,True,Yes
623,G is a L.,L is a subclass of O.,"Given the previous statements, is G a O?",Yes,G is a O.,True,Yes
1178,B is a R.,R is a subclass of E.,"Given the previous statements, is B a X?",No,B is not a X.,False,No
898,I is a H.,H is a subclass of A.,"Given the previous statements, is I a A?",Yes,I is a A.,True,Yes
433,E is a F.,F is a subclass of W.,"Given the previous statements, is E a W?",Yes,E is a W.,True,No
807,I is a K.,K is a subclass of Y.,"Given the previous statements, is I a Y?",Yes,I is a Y.,True,Yes
240,C is a O.,O is a subclass of U.,"Given the previous statements, is C a U?",Yes,C is a U.,True,Yes
1302,D is a A.,A is a subclass of S.,"Given the previous statements, is D a W?",No,D is not a W.,False,No
1087,A is a H.,H is a subclass of F.,"Given the previous statements, is A a T?",No,A is not a T.,False,No
1243,C is a J.,J is a subclass of Y.,"Given the previous statements, is C a K?",No,C is not a K.,False,No
162,B is a V.,V is a subclass of L.,"Given the previous statements, is B a L?",Yes,B is a L.,True,No
50,A is a G.,G is a subclass of P.,"Given the previous statements, is A a P?",Yes,A is a P.,True,Yes
1060,A is a U.,U is a subclass of X.,"Given the previous statements, is A a H?",No,A is not a H.,False,No
149,B is a L.,L is a subclass of W.,"Given the previous statements, is B a W?",Yes,B is a W.,True,No
1517,F is a E.,E is a subclass of B.,"Given the previous statements, is F a G?",No,F is not a G.,False,No
439,E is a G.,G is a subclass of L.,"Given the previous statements, is E a L?",Yes,E is a L.,True,Yes
1967,J is a L.,L is a subclass of N.,"Given the previous statements, is J a R?",No,J is not a R.,False,No
926,J is a Z.,Z is a subclass of P.,"Given the previous statements, is J a P?",Yes,J is a P.,True,Yes
683,G is a W.,W is a subclass of V.,"Given the previous statements, is G a V?",Yes,G is a V.,True,Yes
247,C is a L.,L is a subclass of F.,"Given the previous statements, is C a F?",Yes,C is a F.,True,Yes
1701,H is a B.,B is a subclass of S.,"Given the previous statements, is H a G?",No,H is not a G.,False,No
1188,B is a Y.,Y is a subclass of K.,"Given the previous statements, is B a L?",No,B is not a L.,False,No
654,G is a Y.,Y is a subclass of K.,"Given the previous statements, is G a K?",Yes,G is a K.,True,No
828,I is a B.,B is a subclass of A.,"Given the previous statements, is I a A?",Yes,I is a A.,True,Yes
1204,C is a A.,A is a subclass of D.,"Given the previous statements, is C a Z?",No,C is not a Z.,False,No
106,B is a A.,A is a subclass of Y.,"Given the previous statements, is B a Y?",Yes,B is a Y.,True,Yes
1095,A is a C.,C is a subclass of R.,"Given the previous statements, is A a G?",No,A is not a G.,False,No
1268,C is a K.,K is a subclass of U.,"Given the previous statements, is C a Y?",No,C is not a Y.,False,No
467,E is a Z.,Z is a subclass of F.,"Given the previous statements, is E a F?",Yes,E is a F.,True,Yes
1718,H is a R.,R is a subclass of E.,"Given the previous statements, is H a C?",No,H is not a C.,False,No
715,H is a F.,F is a subclass of W.,"Given the previous statements, is H a W?",Yes,H is a W.,True,No
1052,A is a Q.,Q is a subclass of Y.,"Given the previous statements, is A a V?",No,A is not a V.,False,No
1981,J is a R.,R is a subclass of S.,"Given the previous statements, is J a W?",No,J is not a W.,False,No
1407,E is a F.,F is a subclass of H.,"Given the previous statements, is E a C?",No,E is not a C.,False,No
1210,C is a K.,K is a subclass of P.,"Given the previous statements, is C a E?",No,C is not a E.,False,Yes
1751,H is a W.,W is a subclass of Y.,"Given the previous statements, is H a B?",No,H is not a B.,False,No
529,F is a N.,N is a subclass of E.,"Given the previous statements, is F a E?",Yes,F is a E.,True,Yes
1335,D is a A.,A is a subclass of H.,"Given the previous statements, is D a U?",No,D is not a U.,False,No
1926,J is a Z.,Z is a subclass of U.,"Given the previous statements, is J a T?",No,J is not a T.,False,No
86,A is a F.,F is a subclass of H.,"Given the previous statements, is A a H?",Yes,A is a H.,True,Yes
1956,J is a M.,M is a subclass of C.,"Given the previous statements, is J a Q?",No,J is not a Q.,False,No
220,C is a Y.,Y is a subclass of K.,"Given the previous statements, is C a K?",Yes,C is a K.,True,No
323,D is a R.,R is a subclass of K.,"Given the previous statements, is D a K?",Yes,D is a K.,True,No
239,C is a D.,D is a subclass of U.,"Given the previous statements, is C a U?",Yes,C is a U.,True,No
1454,E is a K.,K is a subclass of A.,"Given the previous statements, is E a C?",No,E is not a C.,False,No
1502,F is a V.,V is a subclass of L.,"Given the previous statements, is F a G?",No,F is not a G.,False,No
401,E is a R.,R is a subclass of T.,"Given the previous statements, is E a T?",Yes,E is a T.,True,No
1908,J is a S.,S is a subclass of H.,"Given the previous statements, is J a Z?",No,J is not a Z.,False,No
1815,I is a F.,F is a subclass of U.,"Given the previous statements, is I a V?",No,I is not a V.,False,No
610,G is a Q.,Q is a subclass of V.,"Given the previous statements, is G a V?",Yes,G is a V.,True,Yes
953,J is a Y.,Y is a subclass of V.,"Given the previous statements, is J a V?",Yes,J is a V.,True,Yes
1508,F is a R.,R is a subclass of Q.,"Given the previous statements, is F a P?",No,F is not a P.,False,No
1993,J is a A.,A is a subclass of V.,"Given the previous statements, is J a R?",No,J is not a R.,False,No
1698,G is a Y.,Y is a subclass of P.,"Given the previous statements, is G a Q?",No,G is not a Q.,False,No
546,F is a S.,S is a subclass of L.,"Given the previous statements, is F a L?",Yes,F is a L.,True,Yes
800,H is a S.,S is a subclass of R.,"Given the previous statements, is H a R?",Yes,H is a R.,True,Yes
4,A is a N.,N is a subclass of V.,"Given the previous statements, is A a V?",Yes,A is a V.,True,Yes
88,A is a V.,V is a subclass of B.,"Given the previous statements, is A a B?",Yes,A is a B.,True,No
605,G is a R.,R is a subclass of I.,"Given the previous statements, is G a I?",Yes,G is a I.,True,No
1473,E is a F.,F is a subclass of M.,"Given the previous statements, is E a G?",No,E is not a G.,False,No
1676,G is a D.,D is a subclass of P.,"Given the previous statements, is G a B?",No,G is not a B.,False,Yes
116,B is a N.,N is a subclass of S.,"Given the previous statements, is B a S?",Yes,B is a S.,True,Yes
1019,A is a Q.,Q is a subclass of M.,"Given the previous statements, is A a P?",No,A is not a P.,False,No
505,F is a I.,I is a subclass of G.,"Given the previous statements, is F a G?",Yes,F is a G.,True,Yes
520,F is a P.,P is a subclass of G.,"Given the previous statements, is F a G?",Yes,F is a G.,True,Yes
936,J is a C.,C is a subclass of L.,"Given the previous statements, is J a L?",Yes,J is a L.,True,Yes
779,H is a I.,I is a subclass of N.,"Given the previous statements, is H a N?",Yes,H is a N.,True,No
1669,G is a A.,A is a subclass of Y.,"Given the previous statements, is G a U?",No,G is not a U.,False,No
1794,H is a W.,W is a subclass of Q.,"Given the previous statements, is H a Y?",No,H is not a Y.,False,No
1857,I is a U.,U is a subclass of J.,"Given the previous statements, is I a D?",No,I is not a D.,False,No
1797,H is a U.,U is a subclass of B.,"Given the previous statements, is H a R?",No,H is not a R.,False,No
1058,A is a Q.,Q is a subclass of X.,"Given the previous statements, is A a P?",No,A is not a P.,False,No
252,C is a L.,L is a subclass of Q.,"Given the previous statements, is C a Q?",Yes,C is a Q.,True,Yes
1288,C is a T.,T is a subclass of J.,"Given the previous statements, is C a M?",No,C is not a M.,False,No
532,F is a V.,V is a subclass of E.,"Given the previous statements, is F a E?",Yes,F is a E.,True,Yes
1001,A is a D.,D is a subclass of F.,"Given the previous statements, is A a M?",No,A is not a M.,False,No
1760,H is a B.,B is a subclass of Y.,"Given the previous statements, is H a L?",No,H is not a L.,False,No
221,C is a K.,K is a subclass of O.,"Given the previous statements, is C a O?",Yes,C is a O.,True,Yes
1547,F is a G.,G is a subclass of U.,"Given the previous statements, is F a A?",No,F is not a A.,False,No
709,H is a P.,P is a subclass of Y.,"Given the previous statements, is H a Y?",Yes,H is a Y.,True,Yes
1228,C is a F.,F is a subclass of S.,"Given the previous statements, is C a T?",No,C is not a T.,False,No
461,E is a J.,J is a subclass of N.,"Given the previous statements, is E a N?",Yes,E is a N.,True,Yes
1497,E is a C.,C is a subclass of I.,"Given the previous statements, is E a Q?",No,E is not a Q.,False,No
1710,H is a E.,E is a subclass of D.,"Given the previous statements, is H a F?",No,H is not a F.,False,No
1357,D is a X.,X is a subclass of Z.,"Given the previous statements, is D a T?",No,D is not a T.,False,No
