ID,triple1,triple2,question,answer,inferred triple,label,LLM output
25,Cable 14 is a Broadcaster.,Broadcaster is a subclass of Organisation.,"Given the previous statements, is Cable 14 an Organisation?",Yes,Cable 14 is an Organisation.,True,"Yes, Cable 14 is an Organisation."
326,Cab Calloway School of the Arts is an EducationalInstitution.,EducationalInstitution is a subclass of Organisation.,"Given the previous statements, is Cab Calloway School of the Arts an Organisation?",Yes,Cab Calloway School of the Arts is an Organisation.,True,"Yes, Cab Calloway School of the Arts is an Organisation."
1515,Dominicus Corea is a Pretender.,Pretender is a subclass of Convention.,"Given the previous statements, is Dominicus Corea a Royalty?",No,Dominicus Corea is not a Royalty.,False,"No, Dominicus Corea is not a Royalty."
1526,Cable cars in Chicago is a PublicTransitSystem.,PublicTransitSystem is a subclass of ChristianBishop.,"Given the previous statements, is Cable cars in Chicago a Company?",No,Cable cars in Chicago is not a Company.,False,"No, Cable cars in Chicago is not a Company."
1390,Belinda Davis is a Historian.,Historian is a subclass of Vaccine.,"Given the previous statements, is Belinda Davis a Writer?",No,Belinda Davis is not a Writer.,False,"Yes, Belinda Davis is a Writer."
1967,Calgary International Film Festival is a FilmFestival.,FilmFestival is a subclass of CapitalOfRegion.,"Given the previous statements, is Calgary International Film Festival a SocietalEvent?",No,Calgary International Film Festival is not a SocietalEvent.,False,"No, Calgary International Film Festival is not a SocietalEvent."
1771,National Golf Foundation is a GolfLeague.,GolfLeague is a subclass of RollerCoaster.,"Given the previous statements, is National Golf Foundation a SportsLeague?",No,National Golf Foundation is not a SportsLeague.,False,"Yes, National Golf Foundation is a SportsLeague."
1304,Caitlin Pulli is a Curler.,Curler is a subclass of CyclingCompetition.,"Given the previous statements, is Caitlin Pulli a WinterSportPlayer?",No,Caitlin Pulli is not a WinterSportPlayer.,False,"Yes, Caitlin Pulli is a WinterSportPlayer."
543,Castor-Orbus is a Rocket.,Rocket is a subclass of MeanOfTransportation.,"Given the previous statements, is Castor-Orbus a MeanOfTransportation?",Yes,Castor-Orbus is a MeanOfTransportation.,True,"Yes, Castor-Orbus is a MeanOfTransportation."
1229,Captain Lawrence Brewing Company is a Brewery.,Brewery is a subclass of ProtectedArea.,"Given the previous statements, is Captain Lawrence Brewing Company a Company?",No,Captain Lawrence Brewing Company is not a Company.,False,"Yes, Captain Lawrence Brewing Company is a Company."
1953,Cake or Death is an Election.,Election is a subclass of BusinessPerson.,"Given the previous statements, is Cake or Death a SocietalEvent?",No,Cake or Death is not a SocietalEvent.,False,"Yes, Cake or Death is a SocietalEvent."
558,Cae Gwyn SSSI is a SiteOfSpecialScientificInterest.,SiteOfSpecialScientificInterest is a subclass of Place.,"Given the previous statements, is Cae Gwyn SSSI a Place?",Yes,Cae Gwyn SSSI is a Place.,True,"Yes, Cae Gwyn SSSI is a Place."
1960,Canzone per te is an EurovisionSongContestEntry.,EurovisionSongContestEntry is a subclass of Engine.,"Given the previous statements, is Canzone per te a Song?",No,Canzone per te is not a Song.,False,"Yes, Canzone per te is a Song."
1254,Casu marzu is a Cheese.,Cheese is a subclass of TopicalConcept.,"Given the previous statements, is Casu marzu a Food?",No,Casu marzu is not a Food.,False,"Yes, Casu marzu is a Food."
1099,Presbytery of Boston is a ClericalAdministrativeRegion.,ClericalAdministrativeRegion is a subclass of PowerStation.,"Given the previous statements, is Presbytery of Boston an AdministrativeRegion?",No,Presbytery of Boston is not an AdministrativeRegion.,False,"Yes, Presbytery of Boston is an Administrative Region."
75,California Oaks is a Race.,Race is a subclass of SportsEvent.,"Given the previous statements, is California Oaks a SportsEvent?",Yes,California Oaks is a SportsEvent.,True,"Yes, California Oaks is a SportsEvent."
1834,Billie Jean King Cup is a TennisLeague.,TennisLeague is a subclass of Tram.,"Given the previous statements, is Billie Jean King Cup a SportsLeague?",No,Billie Jean King Cup is not a SportsLeague.,False,"Yes, Billie Jean King Cup is a SportsLeague."
1754,Ronnie O'Sullivan is a SnookerChamp.,SnookerChamp is a subclass of Surfer.,"Given the previous statements, is Ronnie O'Sullivan a SnookerPlayer?",No,Ronnie O'Sullivan is not a SnookerPlayer.,False,"Yes, Ronnie O'Sullivan is a SnookerPlayer."
956,Cadillac V8 engine is an Engine.,Engine is a subclass of Device.,"Given the previous statements, is Cadillac V8 engine a Device?",Yes,Cadillac V8 engine is a Device.,True,"Yes, Cadillac V8 engine is a Device."
31,Caban v. Mohammed is a Case.,Case is a subclass of UnitOfWork.,"Given the previous statements, is Caban v. Mohammed an UnitOfWork?",Yes,Caban v. Mohammed is an UnitOfWork.,True,"Yes, Caban v. Mohammed is an UnitOfWork."
1215,Beebase is a BiologicalDatabase.,BiologicalDatabase is a subclass of CoalPit.,"Given the previous statements, is Beebase a Database?",No,Beebase is not a Database.,False,"Yes, Beebase is a Database."
353,Callistosporium vinosobrunneum is a Fungus.,Fungus is a subclass of Eukaryote.,"Given the previous statements, is Callistosporium vinosobrunneum an Eukaryote?",Yes,Callistosporium vinosobrunneum is an Eukaryote.,True,"Yes, Callistosporium vinosobrunneum is an Euk"
1914,Caapucú is a City.,City is a subclass of CollegeCoach.,"Given the previous statements, is Caapucú a Settlement?",No,Caapucú is not a Settlement.,False,"No, Caapuc is not a Settlement."
584,Cam Sinclair is a SpeedwayRider.,SpeedwayRider is a subclass of MotorcycleRider.,"Given the previous statements, is Cam Sinclair a MotorcycleRider?",Yes,Cam Sinclair is a MotorcycleRider.,True,"Yes, Cam Sinclair is a MotorcycleRider."
964,Cab Calloway's Jitterbug Party is a Film.,Film is a subclass of Work.,"Given the previous statements, is Cab Calloway's Jitterbug Party a Work?",Yes,Cab Calloway's Jitterbug Party is a Work.,True,"Yes, Cab Calloway's Jitterbug Party is a Work."
1887,1949 Nippon Professional Baseball season is a BaseballSeason.,BaseballSeason is a subclass of Spacecraft.,"Given the previous statements, is 1949 Nippon Professional Baseball season a SportsTeamSeason?",No,1949 Nippon Professional Baseball season is not a SportsTeamSeason.,False,"No, 1949 Nippon Professional Baseball season is not a SportsTeamSeason"
1311,Caballo Dam is a Dam.,Dam is a subclass of Biomolecule.,"Given the previous statements, is Caballo Dam an Infrastructure?",No,Caballo Dam is not an Infrastructure.,False,"Yes, Caballo Dam is an Infrastructure."
1932,Calgary International Reggae Festival is a Convention.,Convention is a subclass of Robot.,"Given the previous statements, is Calgary International Reggae Festival a SocietalEvent?",No,Calgary International Reggae Festival is not a SocietalEvent.,False,"No, Calgary International Reggae Festival is not a SocietalEvent."
1934,Caleb Fairley is a Criminal.,Criminal is a subclass of Town.,"Given the previous statements, is Caleb Fairley a Person?",No,Caleb Fairley is not a Person.,False,"Yes, Caleb Fairley is a Person."
1312,Caballo Lake is a Dam.,Dam is a subclass of RacingDriver.,"Given the previous statements, is Caballo Lake an Infrastructure?",No,Caballo Lake is not an Infrastructure.,False,"Yes, Caballo Lake is an Infrastructure."
1905,Ca' Rezzonico is a Building.,Building is a subclass of Athletics.,"Given the previous statements, is Ca' Rezzonico an ArchitecturalStructure?",No,Ca' Rezzonico is not an ArchitecturalStructure.,False,"Yes, Ca' Rezzonico is an ArchitecturalStructure."
1601,Cai Xiaoli is a TableTennisPlayer.,TableTennisPlayer is a subclass of Station.,"Given the previous statements, is Cai Xiaoli an Athlete?",No,Cai Xiaoli is not an Athlete.,False,"No, Cai Xiaoli is not an Athlete."
1682,Cachorro Mendoza is a Wrestler.,Wrestler is a subclass of HistoricalCountry.,"Given the previous statements, is Cachorro Mendoza an Athlete?",No,Cachorro Mendoza is not an Athlete.,False,"Yes, Cachorro Mendoza is an Athlete."
468,Quadriceps is a Muscle.,Muscle is a subclass of AnatomicalStructure.,"Given the previous statements, is Quadriceps an AnatomicalStructure?",Yes,Quadriceps is an AnatomicalStructure.,True,"Yes, Quadriceps is an AnatomicalStructure."
428,Carlos Echazarreta Iñiguez is a Mayor.,Mayor is a subclass of Politician.,"Given the previous statements, is Carlos Echazarreta Iñiguez a Politician?",Yes,Carlos Echazarreta Iñiguez is a Politician.,True,"Yes, Carlos Echazarreta Iiguez is a Politician."
1257,Carme Ruscalleda is a Chef.,Chef is a subclass of CultivatedVariety.,"Given the previous statements, is Carme Ruscalleda a Person?",No,Carme Ruscalleda is not a Person.,False,"Yes, Carme Ruscalleda is a Person."
1561,Carl-Erik Asplund is a Skater.,Skater is a subclass of GivenName.,"Given the previous statements, is Carl-Erik Asplund a WinterSportPlayer?",No,Carl-Erik Asplund is not a WinterSportPlayer.,False,"Yes, Carl-Erik Asplund is a WinterSportPlayer."
1129,WNBA-NBC Champions League is a BowlingLeague.,BowlingLeague is a subclass of ScreenWriter.,"Given the previous statements, is WNBA-NBC Champions League a SportsLeague?",No,WNBA-NBC Champions League is not a SportsLeague.,False,"Yes, WNBA-NBC Champions League is a SportsLeague."
738,Bay of Imsouane is a Bay.,Bay is a subclass of BodyOfWater.,"Given the previous statements, is Bay of Imsouane a BodyOfWater?",Yes,Bay of Imsouane is a BodyOfWater.,True,"Yes, Bay of Imsouane is a BodyOfWater."
1091,Cajun Classic Open Invitational is a Tournament.,Tournament is a subclass of Gymnast.,"Given the previous statements, is Cajun Classic Open Invitational a SportsEvent?",No,Cajun Classic Open Invitational is not a SportsEvent.,False,"Yes, Cajun Classic Open Invitational is a SportsEvent."
1604,Camille Combal is a TelevisionHost.,TelevisionHost is a subclass of WaterPoloPlayer.,"Given the previous statements, is Camille Combal a Presenter?",No,Camille Combal is not a Presenter.,False,"Yes, Camille Combal is a Presenter."
293,Cabeus is a Crater.,Crater is a subclass of NaturalPlace.,"Given the previous statements, is Cabeus a NaturalPlace?",Yes,Cabeus is a NaturalPlace.,True,"Yes, Cabeus is a NaturalPlace."
1656,Premier League of Volleyball of Bosnia and Herzegovina is a VolleyballLeague.,VolleyballLeague is a subclass of Synagogue.,"Given the previous statements, is Premier League of Volleyball of Bosnia and Herzegovina a SportsLeague?",No,Premier League of Volleyball of Bosnia and Herzegovina is not a SportsLeague.,False,"Yes, Premier League of Volleyball of Bosnia and Herzegovina is a Sports"
1691,Enrico Dandolo is a ChristianPatriarch.,ChristianPatriarch is a subclass of Archaea.,"Given the previous statements, is Enrico Dandolo a Cleric?",No,Enrico Dandolo is not a Cleric.,False,"No, Enrico Dandolo is not a Cleric."
457,Czech Republic Individual Speedway Championship is a MotorcycleRacingLeague.,MotorcycleRacingLeague is a subclass of SportsLeague.,"Given the previous statements, is Czech Republic Individual Speedway Championship a SportsLeague?",Yes,Czech Republic Individual Speedway Championship is a SportsLeague.,True,"Yes, Czech Republic Individual Speedway Championship is a SportsLeague."
1621,Camil Domínguez is a VolleyballPlayer.,VolleyballPlayer is a subclass of Animal.,"Given the previous statements, is Camil Domínguez an Athlete?",No,Camil Domínguez is not an Athlete.,False,"Yes, Camil Domnguez is an Athlete."
978,Cajun Classic Open Invitational is a GolfTournament.,GolfTournament is a subclass of Tournament.,"Given the previous statements, is Cajun Classic Open Invitational a Tournament?",Yes,Cajun Classic Open Invitational is a Tournament.,True,"Yes, Cajun Classic Open Invitational is a tournament."
1433,Caldwell Stewart is a MemberOfParliament.,MemberOfParliament is a subclass of Agglomeration.,"Given the previous statements, is Caldwell Stewart a Politician?",No,Caldwell Stewart is not a Politician.,False,"Yes, Caldwell Stewart is a Politician."
1044,Cade Johnson is a GridironFootballPlayer.,GridironFootballPlayer is a subclass of Locality.,"Given the previous statements, is Cade Johnson an Athlete?",No,Cade Johnson is not an Athlete.,False,"Yes, Cade Johnson is an Athlete."
914,Caapucú is a City.,City is a subclass of Settlement.,"Given the previous statements, is Caapucú a Settlement?",Yes,Caapucú is a Settlement.,True,"Yes, Caapuc is a Settlement."
1949,2007 Gisborne earthquake is an Earthquake.,Earthquake is a subclass of Swimmer.,"Given the previous statements, is 2007 Gisborne earthquake a NaturalEvent?",No,2007 Gisborne earthquake is not a NaturalEvent.,False,"Yes, 2007 Gisborne earthquake is a NaturalEvent."
601,Cai Xiaoli is a TableTennisPlayer.,TableTennisPlayer is a subclass of Athlete.,"Given the previous statements, is Cai Xiaoli an Athlete?",Yes,Cai Xiaoli is an Athlete.,True,"Yes, Cai Xiaoli is an Athlete."
663,Canterbury cap is a Fashion.,Fashion is a subclass of TopicalConcept.,"Given the previous statements, is Canterbury cap a TopicalConcept?",Yes,Canterbury cap is a TopicalConcept.,True,"Yes, Canterbury cap is a TopicalConcept."
1670,Cain Velasquez is a MartialArtist.,MartialArtist is a subclass of Sales.,"Given the previous statements, is Cain Velasquez an Athlete?",No,Cain Velasquez is not an Athlete.,False,"Yes, Cain Velasquez is an Athlete."
975,Cadillacs and Dinosaurs is a Game.,Game is a subclass of Activity.,"Given the previous statements, is Cadillacs and Dinosaurs an Activity?",Yes,Cadillacs and Dinosaurs is an Activity.,True,"Yes, Cadillacs and Dinosaurs is an Activity."
852,Cade Foster is an AmericanFootballPlayer.,AmericanFootballPlayer is a subclass of GridironFootballPlayer.,"Given the previous statements, is Cade Foster a GridironFootballPlayer?",Yes,Cade Foster is a GridironFootballPlayer.,True,"Yes, Cade Foster is a GridironFootballPlayer."
1171,Carl von Rosenstein is an Archbishop.,Archbishop is a subclass of President.,"Given the previous statements, is Carl von Rosenstein a ChristianBishop?",No,Carl von Rosenstein is not a ChristianBishop.,False,"Yes, Carl von Rosenstein is a ChristianBishop."
276,Caesar Felton Gayles is a CollegeCoach.,CollegeCoach is a subclass of Coach.,"Given the previous statements, is Caesar Felton Gayles a Coach?",Yes,Caesar Felton Gayles is a Coach.,True,"Yes, Caesar Felton Gayles is a Coach."
1706,Ben Gunn is a Guitarist.,Guitarist is a subclass of MixedMartialArtsEvent.,"Given the previous statements, is Ben Gunn an Instrumentalist?",No,Ben Gunn is not an Instrumentalist.,False,"Yes, Ben Gunn is an Instrumentalist."
1369,Calculus One is a GolfCourse.,GolfCourse is a subclass of CanadianFootballTeam.,"Given the previous statements, is Calculus One a SportFacility?",No,Calculus One is not a SportFacility.,False,"Yes, Calculus One is a SportFacility."
114,Calgary Kookaburras is an AustralianFootballTeam.,AustralianFootballTeam is a subclass of SportsTeam.,"Given the previous statements, is Calgary Kookaburras a SportsTeam?",Yes,Calgary Kookaburras is a SportsTeam.,True,"Yes, Calgary Kookaburras is a SportsTeam."
894,Caarpsee is a BodyOfWater.,BodyOfWater is a subclass of NaturalPlace.,"Given the previous statements, is Caarpsee a NaturalPlace?",Yes,Caarpsee is a NaturalPlace.,True,"Yes, Caarpsee is a NaturalPlace."
