ID,triple1,triple2,question,answer,inferred triple,label,LLM output
1296,C A M.,A has domain S.,"Given the previous statements, is C a B?",No,C is not a B.,False,The answer is no
1083,A X Q.,X has domain F.,"Given the previous statements, is A a H?",No,A is not a H.,False,The answer is no
1689,G J F.,J has domain V.,"Given the previous statements, is G a C?",No,G is not a C.,False,H D K.
1927,J L B.,L has domain O.,"Given the previous statements, is J a A?",No,J is not a A.,False,The answer is no
1621,G P U.,P has domain I.,"Given the previous statements, is G a C?",No,G is not a C.,False,The answer is no
823,I R J.,R has domain V.,"Given the previous statements, is I a V?",Yes,I is a V.,True,The answer is no
1996,J Z T.,Z has domain A.,"Given the previous statements, is J a R?",No,J is not a R.,False,H A X.
479,E Y O.,Y has domain S.,"Given the previous statements, is E a S?",Yes,E is a S.,True,The answer is no
927,J Q D.,Q has domain N.,"Given the previous statements, is J a N?",Yes,J is a N.,True,The answer is no
1070,A K X.,K has domain N.,"Given the previous statements, is A a D?",No,A is not a D.,False,The answer is no
443,E T J.,T has domain Y.,"Given the previous statements, is E a Y?",Yes,E is a Y.,True,"Yes, D is"
613,G V B.,V has domain Q.,"Given the previous statements, is G a Q?",Yes,G is a Q.,True,The answer to the
986,J O D.,O has domain B.,"Given the previous statements, is J a B?",Yes,J is a B.,True,The answer is no
907,J F M.,F has domain T.,"Given the previous statements, is J a T?",Yes,J is a T.,True,The answer is no
1264,C M I.,M has domain S.,"Given the previous statements, is C a X?",No,C is not a X.,False,"Yes, C is"
75,A P F.,P has domain D.,"Given the previous statements, is A a D?",Yes,A is a D.,True,The answer to the
1919,J V H.,V has domain Z.,"Given the previous statements, is J a M?",No,J is not a M.,False,The answer is no
312,D S K.,S has domain B.,"Given the previous statements, is D a B?",Yes,D is a B.,True,"Yes, F is"
426,E J R.,J has domain K.,"Given the previous statements, is E a K?",Yes,E is a K.,True,The answer is no
1977,J T U.,T has domain W.,"Given the previous statements, is J a V?",No,J is not a V.,False,The answer is no
809,I F G.,F has domain D.,"Given the previous statements, is I a D?",Yes,I is a D.,True,The answer is no
1111,B O S.,O has domain Z.,"Given the previous statements, is B a P?",No,B is not a P.,False,The answer is no
286,C T P.,T has domain B.,"Given the previous statements, is C a B?",Yes,C is a B.,True,H is a B
1969,J Y K.,Y has domain I.,"Given the previous statements, is J a M?",No,J is not a M.,False,The answer is no
122,B A T.,A has domain L.,"Given the previous statements, is B a L?",Yes,B is a L.,True,"Yes, C is"
1273,C E H.,E has domain I.,"Given the previous statements, is C a W?",No,C is not a W.,False,"Yes, A is"
475,E O S.,O has domain G.,"Given the previous statements, is E a G?",Yes,E is a G.,True,"Yes, D is"
928,J R Y.,R has domain W.,"Given the previous statements, is J a W?",Yes,J is a W.,True,H A X.
5,A I S.,I has domain F.,"Given the previous statements, is A a F?",Yes,A is a F.,True,The answer is no
637,G N L.,N has domain J.,"Given the previous statements, is G a J?",Yes,G is a J.,True,"Yes, G is"
575,F L T.,L has domain U.,"Given the previous statements, is F a U?",Yes,F is a U.,True,The answer is no
1928,J O P.,O has domain W.,"Given the previous statements, is J a F?",No,J is not a F.,False,"Yes, J is"
1002,A S L.,S has domain U.,"Given the previous statements, is A a D?",No,A is not a D.,False,The answer to the
1475,E G P.,G has domain U.,"Given the previous statements, is E a H?",No,E is not a H.,False,"Yes, D is"
1966,J U P.,U has domain W.,"Given the previous statements, is J a A?",No,J is not a A.,False,H is a T
727,H S F.,S has domain B.,"Given the previous statements, is H a B?",Yes,H is a B.,True,H is a B
13,A U F.,U has domain H.,"Given the previous statements, is A a H?",Yes,A is a H.,True,"Yes, I is"
578,F A M.,A has domain G.,"Given the previous statements, is F a G?",Yes,F is a G.,True,The answer is F
1454,E S Q.,S has domain B.,"Given the previous statements, is E a P?",No,E is not a P.,False,The answer is no
1499,E H P.,H has domain U.,"Given the previous statements, is E a S?",No,E is not a S.,False,H is a C
746,H B I.,B has domain S.,"Given the previous statements, is H a S?",Yes,H is a S.,True,The answer is no
303,D M T.,M has domain X.,"Given the previous statements, is D a X?",Yes,D is a X.,True,"Yes, D is"
750,H S A.,S has domain K.,"Given the previous statements, is H a K?",Yes,H is a K.,True,The first one is
1018,A R W.,R has domain X.,"Given the previous statements, is A a T?",No,A is not a T.,False,H is a N
436,E M N.,M has domain J.,"Given the previous statements, is E a J?",Yes,E is a J.,True,H is a C
440,E D A.,D has domain J.,"Given the previous statements, is E a J?",Yes,E is a J.,True,The answer is no
1483,E Q N.,Q has domain P.,"Given the previous statements, is E a D?",No,E is not a D.,False,The answer to the
1131,B K C.,K has domain X.,"Given the previous statements, is B a T?",No,B is not a T.,False,The answer is no
1702,H M U.,M has domain E.,"Given the previous statements, is H a G?",No,H is not a G.,False,"Yes, E is"
1408,E S W.,S has domain Z.,"Given the previous statements, is E a R?",No,E is not a R.,False,The domain of a
1523,F S E.,S has domain V.,"Given the previous statements, is F a P?",No,F is not a P.,False,The answer is no
1870,I E F.,E has domain M.,"Given the previous statements, is I a P?",No,I is not a P.,False,"Yes, A is"
1205,C A U.,A has domain O.,"Given the previous statements, is C a Q?",No,C is not a Q.,False,H is a subset
849,I W E.,W has domain F.,"Given the previous statements, is I a F?",Yes,I is a F.,True,The answer is no
1228,C E G.,E has domain V.,"Given the previous statements, is C a M?",No,C is not a M.,False,H is a K
732,H K V.,K has domain Q.,"Given the previous statements, is H a Q?",Yes,H is a Q.,True,The answer is no
1755,H O N.,O has domain A.,"Given the previous statements, is H a K?",No,H is not a K.,False,"Yes, E is"
1435,E R W.,R has domain H.,"Given the previous statements, is E a O?",No,E is not a O.,False,The answer to the
715,H M R.,M has domain B.,"Given the previous statements, is H a B?",Yes,H is a B.,True,The answer is no
888,I S L.,S has domain H.,"Given the previous statements, is I a H?",Yes,I is a H.,True,The answer is no
1902,J K S.,K has domain Y.,"Given the previous statements, is J a X?",No,J is not a X.,False,The answer is no
1221,C M A.,M has domain Q.,"Given the previous statements, is C a G?",No,C is not a G.,False,The answer is no
1513,F Z K.,Z has domain G.,"Given the previous statements, is F a M?",No,F is not a M.,False,The answer is no
1243,C V D.,V has domain T.,"Given the previous statements, is C a X?",No,C is not a X.,False,The domain of a
1255,C N T.,N has domain D.,"Given the previous statements, is C a X?",No,C is not a X.,False,The answer is no
932,J D O.,D has domain R.,"Given the previous statements, is J a R?",Yes,J is a R.,True,The answer is no
62,A W S.,W has domain V.,"Given the previous statements, is A a V?",Yes,A is a V.,True,The answer is no
233,C M I.,M has domain N.,"Given the previous statements, is C a N?",Yes,C is a N.,True,The answer is no
1762,H M F.,M has domain X.,"Given the previous statements, is H a C?",No,H is not a C.,False,The answer is no
1899,I Z M.,Z has domain S.,"Given the previous statements, is I a X?",No,I is not a X.,False,The answer is no
1959,J P S.,P has domain L.,"Given the previous statements, is J a E?",No,J is not a E.,False,The answer is no
10,A F R.,F has domain Y.,"Given the previous statements, is A a Y?",Yes,A is a Y.,True,The answer is no
710,H P Y.,P has domain L.,"Given the previous statements, is H a L?",Yes,H is a L.,True,The answer is no
1217,C E N.,E has domain V.,"Given the previous statements, is C a B?",No,C is not a B.,False,The answer is no
1060,A Z O.,Z has domain L.,"Given the previous statements, is A a K?",No,A is not a K.,False,The answer is no
1175,B P U.,P has domain O.,"Given the previous statements, is B a W?",No,B is not a W.,False,The answer is no
1722,H T D.,T has domain N.,"Given the previous statements, is H a K?",No,H is not a K.,False,The answer is no
47,A W E.,W has domain M.,"Given the previous statements, is A a M?",Yes,A is a M.,True,The answer is no
1688,G Y L.,Y has domain M.,"Given the previous statements, is G a X?",No,G is not a X.,False,The answer to the
365,D K J.,K has domain W.,"Given the previous statements, is D a W?",Yes,D is a W.,True,The answer is no
815,I D B.,D has domain H.,"Given the previous statements, is I a H?",Yes,I is a H.,True,The answer to the
196,B H Z.,H has domain F.,"Given the previous statements, is B a F?",Yes,B is a F.,True,H is a J
1614,G C O.,C has domain S.,"Given the previous statements, is G a W?",No,G is not a W.,False,The answer is no
828,I E Y.,E has domain D.,"Given the previous statements, is I a D?",Yes,I is a D.,True,"Yes, A is"
919,J T I.,T has domain W.,"Given the previous statements, is J a W?",Yes,J is a W.,True,The answer is no
1518,F O P.,O has domain K.,"Given the previous statements, is F a H?",No,F is not a H.,False,The answer is no
1652,G V T.,V has domain Q.,"Given the previous statements, is G a O?",No,G is not a O.,False,The answer is no
363,D F X.,F has domain N.,"Given the previous statements, is D a N?",Yes,D is a N.,True,The answer is no
720,H I C.,I has domain Q.,"Given the previous statements, is H a Q?",Yes,H is a Q.,True,The answer is no
797,H N G.,N has domain T.,"Given the previous statements, is H a T?",Yes,H is a T.,True,The answer is no
1190,B L W.,L has domain H.,"Given the previous statements, is B a C?",No,B is not a C.,False,The answer is no
711,H C D.,C has domain N.,"Given the previous statements, is H a N?",Yes,H is a N.,True,"Yes, A is"
497,E Q L.,Q has domain U.,"Given the previous statements, is E a U?",Yes,E is a U.,True,The answer is no
1931,J I A.,I has domain B.,"Given the previous statements, is J a Y?",No,J is not a Y.,False,H is a C
764,H S E.,S has domain N.,"Given the previous statements, is H a N?",Yes,H is a N.,True,H is a subset
1849,I N T.,N has domain Q.,"Given the previous statements, is I a V?",No,I is not a V.,False,The answer to the
1339,D E Q.,E has domain Y.,"Given the previous statements, is D a K?",No,D is not a K.,False,The answer is no
168,B R W.,R has domain A.,"Given the previous statements, is B a A?",Yes,B is a A.,True,The answer is no
1635,G R X.,R has domain N.,"Given the previous statements, is G a P?",No,G is not a P.,False,The answer is no
1655,G L O.,L has domain Q.,"Given the previous statements, is G a K?",No,G is not a K.,False,H is a F
1350,D L X.,L has domain A.,"Given the previous statements, is D a Q?",No,D is not a Q.,False,The answer is no
1387,D G A.,G has domain Y.,"Given the previous statements, is D a O?",No,D is not a O.,False,The domain of a
752,H B J.,B has domain T.,"Given the previous statements, is H a T?",Yes,H is a T.,True,The answer to the
1985,J B D.,B has domain V.,"Given the previous statements, is J a L?",No,J is not a L.,False,The answer is no
71,A G D.,G has domain H.,"Given the previous statements, is A a H?",Yes,A is a H.,True,The answer is no
1249,C U R.,U has domain P.,"Given the previous statements, is C a S?",No,C is not a S.,False,The answer is no
1143,B G O.,G has domain W.,"Given the previous statements, is B a K?",No,B is not a K.,False,The answer is no
1859,I G N.,G has domain Q.,"Given the previous statements, is I a J?",No,I is not a J.,False,The answer is no
1356,D V A.,V has domain H.,"Given the previous statements, is D a J?",No,D is not a J.,False,H K V.
222,C X E.,X has domain A.,"Given the previous statements, is C a A?",Yes,C is a A.,True,H is a subset
707,H J Q.,J has domain P.,"Given the previous statements, is H a P?",Yes,H is a P.,True,The answer is no
1730,H C D.,C has domain V.,"Given the previous statements, is H a G?",No,H is not a G.,False,The answer is no
1769,H O I.,O has domain D.,"Given the previous statements, is H a J?",No,H is not a J.,False,The answer is no
860,I J C.,J has domain K.,"Given the previous statements, is I a K?",Yes,I is a K.,True,The answer is no
1566,F O S.,O has domain M.,"Given the previous statements, is F a E?",No,F is not a E.,False,H is a T
478,E P T.,P has domain W.,"Given the previous statements, is E a W?",Yes,E is a W.,True,The answer is no
744,H Q S.,Q has domain M.,"Given the previous statements, is H a M?",Yes,H is a M.,True,"Yes, J is"
859,I A U.,A has domain S.,"Given the previous statements, is I a S?",Yes,I is a S.,True,The answer to the
1827,I W P.,W has domain Z.,"Given the previous statements, is I a U?",No,I is not a U.,False,The answer to the
192,B U W.,U has domain S.,"Given the previous statements, is B a S?",Yes,B is a S.,True,H is a subset
1634,G D T.,D has domain M.,"Given the previous statements, is G a I?",No,G is not a I.,False,The answer is no
1731,H R T.,R has domain U.,"Given the previous statements, is H a P?",No,H is not a P.,False,"Yes, J is"
712,H Q B.,Q has domain T.,"Given the previous statements, is H a T?",Yes,H is a T.,True,"Yes, J is"
14,A J Q.,J has domain C.,"Given the previous statements, is A a C?",Yes,A is a C.,True,The answer is no
1766,H T J.,T has domain D.,"Given the previous statements, is H a N?",No,H is not a N.,False,The answer is no
1313,D G M.,G has domain A.,"Given the previous statements, is D a K?",No,D is not a K.,False,The answer is no
1461,E P W.,P has domain O.,"Given the previous statements, is E a Z?",No,E is not a Z.,False,The answer is no
506,F A Q.,A has domain X.,"Given the previous statements, is F a X?",Yes,F is a X.,True,"Yes, I is"
1014,A O K.,O has domain E.,"Given the previous statements, is A a X?",No,A is not a X.,False,The answer is no
