ID,triple1,triple2,question,answer,inferred triple,label,LLM output
1802,Caaschwitz licenceNumber GRZ.,licenceNumber has domain HistoricalDistrict.,"Given the previous statements, is Caaschwitz a PopulatedPlace?",No,Caaschwitz is not a PopulatedPlace.,False,The answer to the
1464,Camaiore leaderParty Democratic Party.,leaderParty has domain MusicDirector.,"Given the previous statements, is Camaiore a PopulatedPlace?",No,Camaiore is not a PopulatedPlace.,False,The answer to your
1910,Bidar district  Bidar district  1 populationRuralDensity 93.4367.,populationRuralDensity has domain HistoricalAreaOfAuthority.,"Given the previous statements, is Bidar district  Bidar district  1 a PopulatedPlace?",No,Bidar district  Bidar district  1 is not a PopulatedPlace.,False,The domain of a
113,Cannabis and Cannabinoid Research impactFactor 5.764.,impactFactor has domain AcademicJournal.,"Given the previous statements, is Cannabis and Cannabinoid Research an AcademicJournal?",Yes,Cannabis and Cannabinoid Research is an AcademicJournal.,True,The first two are
1865,Carlos Gutiérrez throwingSide Right.,throwingSide has domain Locality.,"Given the previous statements, is Carlos Gutiérrez a BaseballPlayer?",No,Carlos Gutiérrez is not a BaseballPlayer.,False,The answer to your
1247,Cabrini High School grades Ninth grade.,grades has domain CanadianFootballPlayer.,"Given the previous statements, is Cabrini High School a School?",No,Cabrini High School is not a School.,False,The answer to the
1202,Cade Cunningham college Oklahoma State Cowboys basketball.,college has domain HotSpring.,"Given the previous statements, is Cade Cunningham a Person?",No,Cade Cunningham is not a Person.,False,The answer is no
857,"Campus School, CCS HAU schoolNumber 530002.",schoolNumber has domain School.,"Given the previous statements, is Campus School, CCS HAU a School?",Yes,"Campus School, CCS HAU is a School.",True,The answer to your
436,Caitlin Yankowskas formerCoach Alexander Vlassov.,formerCoach has domain FigureSkater.,"Given the previous statements, is Caitlin Yankowskas a FigureSkater?",Yes,Caitlin Yankowskas is a FigureSkater.,True,Prometheus Bound
1767,Cadney cum Howsham distanceToLondon 225308.0.,distanceToLondon has domain Venue.,"Given the previous statements, is Cadney cum Howsham a Settlement?",No,Cadney cum Howsham is not a Settlement.,False,The answer to the
766,Cadney distanceToLondon 225308.0.,distanceToLondon has domain Settlement.,"Given the previous statements, is Cadney a Settlement?",Yes,Cadney is a Settlement.,True,The answer to your
10,CaMia Hopson birthDate 1969-06-19.,birthDate has domain Animal.,"Given the previous statements, is CaMia Hopson an Animal?",Yes,CaMia Hopson is an Animal.,True,The answer is no
696,Camilla Battista da Varano canonizedDate 2010-10-17.,canonizedDate has domain Saint.,"Given the previous statements, is Camilla Battista da Varano a Saint?",Yes,Camilla Battista da Varano is a Saint.,True,The answer to the
1932,VOA3R projectBudgetTotal 3600000.0.,projectBudgetTotal has domain Atoll.,"Given the previous statements, is VOA3R a ResearchProject?",No,VOA3R is not a ResearchProject.,False,Canal
762,Cairndow distanceToEdinburgh 112654.0.,distanceToEdinburgh has domain Settlement.,"Given the previous statements, is Cairndow a Settlement?",Yes,Cairndow is a Settlement.,True,VOA3R
1184,Carl Bennet board Elanders.,board has domain SportsTeamSeason.,"Given the previous statements, is Carl Bennet a Person?",No,Carl Bennet is not a Person.,False,The answer to your
194,Professional Box Lacrosse Association ceo Carmen Kesner.,ceo has domain Organisation.,"Given the previous statements, is Professional Box Lacrosse Association an Organisation?",Yes,Professional Box Lacrosse Association is an Organisation.,True,The answer to your
1909,Brålanda populationRuralDensity 10.0.,populationRuralDensity has domain AcademicConference.,"Given the previous statements, is Brålanda a PopulatedPlace?",No,Brålanda is not a PopulatedPlace.,False,The answer to your
853,Caffé Vittoria reservations 0.,reservations has domain Restaurant.,"Given the previous statements, is Caffé Vittoria a Restaurant?",Yes,Caffé Vittoria is a Restaurant.,True,The answer to the
1894,Rockwell B-1 Lancer introductionDate 1986-10-01.,introductionDate has domain GrossDomesticProduct.,"Given the previous statements, is Rockwell B-1 Lancer a MeanOfTransportation?",No,Rockwell B-1 Lancer is not a MeanOfTransportation.,False,Is Cain
1864,Cal Towey throwingSide Right.,throwingSide has domain EthnicGroup.,"Given the previous statements, is Cal Towey a BaseballPlayer?",No,Cal Towey is not a BaseballPlayer.,False,The answer to your
1198,Caesar Korolenko citizenship Russia.,citizenship has domain Skier.,"Given the previous statements, is Caesar Korolenko a Person?",No,Caesar Korolenko is not a Person.,False,I think the answer
1393,Cadillac High Technology engine blockAlloy Aluminum.,blockAlloy has domain Newspaper.,"Given the previous statements, is Cadillac High Technology engine an AutomobileEngine?",No,Cadillac High Technology engine is not an AutomobileEngine.,False,The answer to the
1136,Cab Calloway School of the Arts numberOfStudents 937.,numberOfStudents has domain Curler.,"Given the previous statements, is Cab Calloway School of the Arts an EducationalInstitution?",No,Cab Calloway School of the Arts is not an EducationalInstitution.,False,The domain of a
1297,Cai Xiyou personFunction Cai Xiyou  PersonFunction  1.,personFunction has domain RestArea.,"Given the previous statements, is Cai Xiyou a Person?",No,Cai Xiyou is not a Person.,False,I think the answer
1106,Benign hereditary chorea geneReviewsName NKX2-1-Related Disorders.,geneReviewsName has domain Manga.,"Given the previous statements, is Benign hereditary chorea a Disease?",No,Benign hereditary chorea is not a Disease.,False,The answer to your
1848,Potenza metropolitan railway service railGauge 0.95.,railGauge has domain GovernmentCabinet.,"Given the previous statements, is Potenza metropolitan railway service a RouteOfTransportation?",No,Potenza metropolitan railway service is not a RouteOfTransportation.,False,The answer to your
1545,Cambodian Idol showJudge Aok Sokunkanha.,showJudge has domain SerialKiller.,"Given the previous statements, is Cambodian Idol a TelevisionShow?",No,Cambodian Idol is not a TelevisionShow.,False,Agnibaan
1903,Purbaya Polytechnic Institute other 49.,other has domain Monarch.,"Given the previous statements, is Purbaya Polytechnic Institute an University?",No,Purbaya Polytechnic Institute is not an University.,False,The first two questions
1776,Calliope Mountain firstAscentYear 1967.,firstAscentYear has domain Archaea.,"Given the previous statements, is Calliope Mountain a Mountain?",No,Calliope Mountain is not a Mountain.,False,Is K
110,Cabezas Airport icaoLocationIdentifier SLCE.,icaoLocationIdentifier has domain Airport.,"Given the previous statements, is Cabezas Airport an Airport?",Yes,Cabezas Airport is an Airport.,True,Caj
1598,Calvin Jackson apprehended 1974-09-12.,apprehended has domain FormulaOneRacing.,"Given the previous statements, is Calvin Jackson a Criminal?",No,Calvin Jackson is not a Criminal.,False,Given the previous statements
1075,Cam Botting whaDraftTeam Edmonton Oilers.,whaDraftTeam has domain CelestialBody.,"Given the previous statements, is Cam Botting an IceHockeyPlayer?",No,Cam Botting is not an IceHockeyPlayer.,False,The answer to your
1073,Bridgeprep Academy of Arts and Minds superintendent Alberto M. Carvalho.,superintendent has domain Cave.,"Given the previous statements, is Bridgeprep Academy of Arts and Minds an Organisation?",No,Bridgeprep Academy of Arts and Minds is not an Organisation.,False,Neo
265,Care Continuum Alliance mainOrgan Board of directors.,mainOrgan has domain Organisation.,"Given the previous statements, is Care Continuum Alliance an Organisation?",Yes,Care Continuum Alliance is an Organisation.,True,The first two questions
1338,Callahan Tunnel routeStartLocation Downtown Boston.,routeStartLocation has domain MemberOfParliament.,"Given the previous statements, is Callahan Tunnel a RouteOfTransportation?",No,Callahan Tunnel is not a RouteOfTransportation.,False,Q:
1095,Café du Monde dressCode Casual.,dressCode has domain NationalSoccerClub.,"Given the previous statements, is Café du Monde a Restaurant?",No,Café du Monde is not a Restaurant.,False,The answer to your
1788,Robert Marshall highestRank 46.,highestRank has domain Gnetophytes.,"Given the previous statements, is Robert Marshall a SnookerPlayer?",No,Robert Marshall is not a SnookerPlayer.,False,The answer to the
508,Caddo Magnet High School schoolBoard Caddo Public Schools.,schoolBoard has domain School.,"Given the previous statements, is Caddo Magnet High School a School?",Yes,Caddo Magnet High School is a School.,True,The answer to your
1612,1992-1993 Jack in the Box E. coli outbreak severeCases 178.,severeCases has domain Medician.,"Given the previous statements, is 1992-1993 Jack in the Box E. coli outbreak an Outbreak?",No,1992-1993 Jack in the Box E. coli outbreak is not an Outbreak.,False,The answer to the
1269,Cabralzinho managerClub Qatar national under-17 football team.,managerClub has domain VideoGame.,"Given the previous statements, is Cabralzinho an Athlete?",No,Cabralzinho is not an Athlete.,False,The domain of number
711,Cao Yupeng bestFinish Runner-up.,bestFinish has domain SnookerPlayer.,"Given the previous statements, is Cao Yupeng a SnookerPlayer?",Yes,Cao Yupeng is a SnookerPlayer.,True,The first two questions
535,Cambodian riel usingCountry Cambodia.,usingCountry has domain Currency.,"Given the previous statements, is Cambodian riel a Currency?",Yes,Cambodian riel is a Currency.,True,The answer to the
233,Queensland Railways 2100 class engineType V16 engine.,engineType has domain MeanOfTransportation.,"Given the previous statements, is Queensland Railways 2100 class a MeanOfTransportation?",Yes,Queensland Railways 2100 class is a MeanOfTransportation.,True,Callist
1108,Caballococha Airport icaoLocationIdentifier SPBC.,icaoLocationIdentifier has domain TopicalConcept.,"Given the previous statements, is Caballococha Airport an Airport?",No,Caballococha Airport is not an Airport.,False,Cait
1582,Canal Age riverBranchOf New York State Canal System.,riverBranchOf has domain Pandemic.,"Given the previous statements, is Canal Age a River?",No,Canal Age is not a River.,False,Cab
280,"Cabbage Branch mouthPlace Ansonville, North Carolina.",mouthPlace has domain River.,"Given the previous statements, is Cabbage Branch a River?",Yes,Cabbage Branch is a River.,True,The first two questions
1343,Cantonal Party secretaryGeneral Salvador Sánchez Cerón.,secretaryGeneral has domain NarutoCharacter.,"Given the previous statements, is Cantonal Party an Organisation?",No,Cantonal Party is not an Organisation.,False,The answer to your
902,Premier University other 41.,other has domain University.,"Given the previous statements, is Premier University an University?",Yes,Premier University is an University.,True,The answer to the
15,Carlo Zimech restingPlacePosition Carlo Zimech  restingPlacePosition  1.,restingPlacePosition has domain Person.,"Given the previous statements, is Carlo Zimech a Person?",Yes,Carlo Zimech is a Person.,True,The answer to the
1104,Benign hereditary chorea geneReviewsId NBK185066.,geneReviewsId has domain Vicar.,"Given the previous statements, is Benign hereditary chorea a Disease?",No,Benign hereditary chorea is not a Disease.,False,The answer to your
1915,Space Shuttle Pathfinder missions 6.,missions has domain SpeedwayRider.,"Given the previous statements, is Space Shuttle Pathfinder a SpaceShuttle?",No,Space Shuttle Pathfinder is not a SpaceShuttle.,False,The unitaryAuthor
1337,Cadí Tunnel routeStartLocation Cerdanya.,routeStartLocation has domain HotSpring.,"Given the previous statements, is Cadí Tunnel a RouteOfTransportation?",No,Cadí Tunnel is not a RouteOfTransportation.,False,The answer to your
1856,"Campus School, CCS HAU schoolNumber .",schoolNumber has domain Deanery.,"Given the previous statements, is Campus School, CCS HAU a School?",No,"Campus School, CCS HAU is not a School.",False,Inchi is a
1613,2011 Germany E. coli O104:H4 outbreak severeCases 800.,severeCases has domain Photographer.,"Given the previous statements, is 2011 Germany E. coli O104:H4 outbreak an Outbreak?",No,2011 Germany E. coli O104:H4 outbreak is not an Outbreak.,False,The answer to your
1630,Caitlin Pike firstAppearance A New Life.,firstAppearance has domain Locality.,"Given the previous statements, is Caitlin Pike a FictionalCharacter?",No,Caitlin Pike is not a FictionalCharacter.,False,*
948,Endocellion binomial Endocellion glaciale.,binomial has domain Species.,"Given the previous statements, is Endocellion a Species?",Yes,Endocellion is a Species.,True,The Caribbean Free Trade
1193,Prime Volleyball League ceo Joy Bhattacharjya.,ceo has domain Monastery.,"Given the previous statements, is Prime Volleyball League an Organisation?",No,Prime Volleyball League is not an Organisation.,False,Given the previous statements
497,Calvin Pickard prospectTeam Bakersfield Condors.,prospectTeam has domain IceHockeyPlayer.,"Given the previous statements, is Calvin Pickard an IceHockeyPlayer?",Yes,Calvin Pickard is an IceHockeyPlayer.,True,The first two questions
