ID,triple1,triple2,question,answer,inferred triple,label,LLM output
1570,Corinne Dibnah winsAtLET List of golfers with most Ladies European Tour wins.,winsAtLET has domain SportsTeam.,"Given the previous statements, is Corinne Dibnah a GolfPlayer?",No,Corinne Dibnah is not a GolfPlayer.,False,No
354,Candyman species Bogeyman.,species has domain Species.,"Given the previous statements, is Candyman a Species?",Yes,Candyman is a Species.,True,No
492,Cale Fleury prospectLeague American Hockey League.,prospectLeague has domain IceHockeyPlayer.,"Given the previous statements, is Cale Fleury an IceHockeyPlayer?",Yes,Cale Fleury is an IceHockeyPlayer.,True,No
979,Plantar metatarsal veins drainsTo Plantar venous arch.,drainsTo has domain AnatomicalStructure.,"Given the previous statements, is Plantar metatarsal veins an AnatomicalStructure?",Yes,Plantar metatarsal veins is an AnatomicalStructure.,True,No
1670,Cairo Metro Line 1 speedLimit 100.0.,speedLimit has domain SoccerClub.,"Given the previous statements, is Cairo Metro Line 1 a RouteOfTransportation?",No,Cairo Metro Line 1 is not a RouteOfTransportation.,False,Yes
1229,Canadian International School of Hong Kong educationSystem Ontario Secondary School Diploma.,educationSystem has domain SportsTeamSeason.,"Given the previous statements, is Canadian International School of Hong Kong an EducationalInstitution?",No,Canadian International School of Hong Kong is not an EducationalInstitution.,False,Yes
1354,Candyman species Bogeyman.,species has domain Senator.,"Given the previous statements, is Candyman a Species?",No,Candyman is not a Species.,False,No
1567,Canoeing at the 2020 Summer Olympics – Women's slalom C-1 silverMedalist Mallory Franklin.,silverMedalist has domain Scientist.,"Given the previous statements, is Canoeing at the 2020 Summer Olympics – Women's slalom C-1 a SportsEvent?",No,Canoeing at the 2020 Summer Olympics – Women's slalom C-1 is not a SportsEvent.,False,Yes
745,"Campylobacteriosis complications toxic megacolon,dehydration,sepsis,Guillain–Barré syndrome.",complications has domain Disease.,"Given the previous statements, is Campylobacteriosis a Disease?",Yes,Campylobacteriosis is a Disease.,True,Camp
1048,Presbyterian Hospital Invitational Criterium firstWinner Ivan Dominguez.,firstWinner has domain Sport.,"Given the previous statements, is Presbyterian Hospital Invitational Criterium a Race?",No,Presbyterian Hospital Invitational Criterium is not a Race.,False,Yes
304,Quest pictureFormat 480i.,pictureFormat has domain Broadcaster.,"Given the previous statements, is Quest a Broadcaster?",Yes,Quest is a Broadcaster.,True,No
386,Cachan arrondissement L'Haÿ-les-Roses.,arrondissement has domain PopulatedPlace.,"Given the previous statements, is Cachan a PopulatedPlace?",Yes,Cachan is a PopulatedPlace.,True,No
788,Robert Marshall highestRank 46.,highestRank has domain SnookerPlayer.,"Given the previous statements, is Robert Marshall a SnookerPlayer?",Yes,Robert Marshall is a SnookerPlayer.,True,No
1108,Caballococha Airport icaoLocationIdentifier SPBC.,icaoLocationIdentifier has domain TopicalConcept.,"Given the previous statements, is Caballococha Airport an Airport?",No,Caballococha Airport is not an Airport.,False,No
274,Carolina Mejía de Garrigó mother Rosa Gómez de Mejía.,mother has domain Woman.,"Given the previous statements, is Carolina Mejía de Garrigó a Woman?",Yes,Carolina Mejía de Garrigó is a Woman.,True,No
928,Caleb Shang militaryUnit 45th Battalion.,militaryUnit has domain MilitaryPerson.,"Given the previous statements, is Caleb Shang a MilitaryPerson?",Yes,Caleb Shang is a MilitaryPerson.,True,No
1543,Cambodia's Got Talent showJudge Preap Sovath.,showJudge has domain Skier.,"Given the previous statements, is Cambodia's Got Talent a TelevisionShow?",No,Cambodia's Got Talent is not a TelevisionShow.,False,Cambodia
713,Camila Gómez block 260 cm.,block has domain VolleyballPlayer.,"Given the previous statements, is Camila Gómez a VolleyballPlayer?",Yes,Camila Gómez is a VolleyballPlayer.,True,No
845,Calling Lake quote Calling Lake.,quote has domain Place.,"Given the previous statements, is Calling Lake a Place?",Yes,Calling Lake is a Place.,True,No
981,Capricorn Mountain firstAscentPerson Neal Carter.,firstAscentPerson has domain Mountain.,"Given the previous statements, is Capricorn Mountain a Mountain?",Yes,Capricorn Mountain is a Mountain.,True,No
464,Camaiore leaderParty Democratic Party.,leaderParty has domain PopulatedPlace.,"Given the previous statements, is Camaiore a PopulatedPlace?",Yes,Camaiore is a PopulatedPlace.,True,No
1708,Cage Lake averageDepth 2.1336.,averageDepth has domain Shrine.,"Given the previous statements, is Cage Lake a Place?",No,Cage Lake is not a Place.,False,No
1104,Benign hereditary chorea geneReviewsId NBK185066.,geneReviewsId has domain Vicar.,"Given the previous statements, is Benign hereditary chorea a Disease?",No,Benign hereditary chorea is not a Disease.,False,Ben
245,Cadillac V8 engine fuelSystem Rochester Products Division.,fuelSystem has domain AutomobileEngine.,"Given the previous statements, is Cadillac V8 engine an AutomobileEngine?",Yes,Cadillac V8 engine is an AutomobileEngine.,True,No
1683,Calcium pyrophosphate dihydrate crystal deposition disease meshId D002805.,meshId has domain Insect.,"Given the previous statements, is Calcium pyrophosphate dihydrate crystal deposition disease a Disease?",No,Calcium pyrophosphate dihydrate crystal deposition disease is not a Disease.,False,No
505,Capricornio rocketFunction Launch vehicle.,rocketFunction has domain Rocket.,"Given the previous statements, is Capricornio a Rocket?",Yes,Capricornio is a Rocket.,True,No
1076,Cam Connor whaDraftTeam Phoenix Roadrunners.,whaDraftTeam has domain Street.,"Given the previous statements, is Cam Connor an IceHockeyPlayer?",No,Cam Connor is not an IceHockeyPlayer.,False,wh
932,VOA3R projectBudgetTotal 3600000.0.,projectBudgetTotal has domain ResearchProject.,"Given the previous statements, is VOA3R a ResearchProject?",Yes,VOA3R is a ResearchProject.,True,No
1955,Superior mesenteric ganglion branchTo Superior mesenteric plexus.,branchTo has domain MovieGenre.,"Given the previous statements, is Superior mesenteric ganglion an AnatomicalStructure?",No,Superior mesenteric ganglion is not an AnatomicalStructure.,False,No
1556,Yous Mbao formerHighschool Marquette Golden Eagles men's basketball.,formerHighschool has domain PhilosophicalConcept.,"Given the previous statements, is Yous Mbao a NationalCollegiateAthleticAssociationAthlete?",No,Yous Mbao is not a NationalCollegiateAthleticAssociationAthlete.,False,No
1990,Sciatic nerve innervates Quadratus femoris muscle.,innervates has domain ArchitecturalStructure.,"Given the previous statements, is Sciatic nerve a Nerve?",No,Sciatic nerve is not a Nerve.,False,No
1105,Beckwith–Wiedemann syndrome geneReviewsName Beckwith–Wiedemann Syndrome.,geneReviewsName has domain VideoGame.,"Given the previous statements, is Beckwith–Wiedemann syndrome a Disease?",No,Beckwith–Wiedemann syndrome is not a Disease.,False,Beck
331,Cabanage River riverMouth Saguenay River.,riverMouth has domain River.,"Given the previous statements, is Cabanage River a River?",Yes,Cabanage River is a River.,True,No
261,Caleb lastAppearance Chosen.,lastAppearance has domain FictionalCharacter.,"Given the previous statements, is Caleb a FictionalCharacter?",Yes,Caleb is a FictionalCharacter.,True,No
1424,Caribbean Helicopters destination Saint Kitts and Nevis.,destination has domain Priest.,"Given the previous statements, is Caribbean Helicopters a PublicTransitSystem?",No,Caribbean Helicopters is not a PublicTransitSystem.,False,Caribbean
974,Caldanaerobacter domain Bacteria.,domain has domain Species.,"Given the previous statements, is Caldanaerobacter a Species?",Yes,Caldanaerobacter is a Species.,True,No
1286,Carl Cohen notableIdea Affirmative action.,notableIdea has domain Lieutenant.,"Given the previous statements, is Carl Cohen a Person?",No,Carl Cohen is not a Person.,False,No
1714,Camilla Mingardi block 280 cm.,block has domain TelevisionDirector.,"Given the previous statements, is Camilla Mingardi a VolleyballPlayer?",No,Camilla Mingardi is not a VolleyballPlayer.,False,Yes
1805,Castor-Orbus maidenFlight 1992-10-16.,maidenFlight has domain MouseGeneLocation.,"Given the previous statements, is Castor-Orbus a Rocket?",No,Castor-Orbus is not a Rocket.,False,No
708,Cage Lake averageDepth 2.1336.,averageDepth has domain Place.,"Given the previous statements, is Cage Lake a Place?",Yes,Cage Lake is a Place.,True,No
639,Cambodia Airways icaoAirlineCode KME.,icaoAirlineCode has domain Airline.,"Given the previous statements, is Cambodia Airways an Airline?",Yes,Cambodia Airways is an Airline.,True,No
838,"Campbellton, New Brunswick populationUrbanDensity 496.1.",populationUrbanDensity has domain PopulatedPlace.,"Given the previous statements, is Campbellton, New Brunswick a PopulatedPlace?",Yes,"Campbellton, New Brunswick is a PopulatedPlace.",True,No
1791,Canals of Amsterdam id 1349.,id has domain Star.,"Given the previous statements, is Canals of Amsterdam a WorldHeritageSite?",No,Canals of Amsterdam is not a WorldHeritageSite.,False,No
225,Cade Cunningham draftTeam Detroit Pistons.,draftTeam has domain Athlete.,"Given the previous statements, is Cade Cunningham an Athlete?",Yes,Cade Cunningham is an Athlete.,True,No
1443,Case Western Reserve University School of Law head Jessica Wilen Berg.,head has domain TrainCarriage.,"Given the previous statements, is Case Western Reserve University School of Law an EducationalInstitution?",No,Case Western Reserve University School of Law is not an EducationalInstitution.,False,Yes
1487,Caparo T1 engine oilSystem Dry sump.,oilSystem has domain RadioProgram.,"Given the previous statements, is Caparo T1 engine an AutomobileEngine?",No,Caparo T1 engine is not an AutomobileEngine.,False,No
1096,Cab Calloway School of the Arts facultySize 48.,facultySize has domain Taxon.,"Given the previous statements, is Cab Calloway School of the Arts an EducationalInstitution?",No,Cab Calloway School of the Arts is not an EducationalInstitution.,False,No
282,Cahit Sıtkı Tarancı movement Garip.,movement has domain Artist.,"Given the previous statements, is Cahit Sıtkı Tarancı an Artist?",Yes,Cahit Sıtkı Tarancı is an Artist.,True,No
1412,Caerhowel Bridge constructionMaterial Cast iron.,constructionMaterial has domain RailwayStation.,"Given the previous statements, is Caerhowel Bridge an ArchitecturalStructure?",No,Caerhowel Bridge is not an ArchitecturalStructure.,False,No
707,Caballo Lake averageDepth 7.0.,averageDepth has domain Place.,"Given the previous statements, is Caballo Lake a Place?",Yes,Caballo Lake is a Place.,True,No
1063,Presbyterian Hospital Invitational Criterium recentWinner Theresa Cliff-Ryan.,recentWinner has domain BobsleighAthlete.,"Given the previous statements, is Presbyterian Hospital Invitational Criterium a Race?",No,Presbyterian Hospital Invitational Criterium is not a Race.,False,Yes
1926,Caesar Hull militaryUnit No. 263 Squadron RAF.,militaryUnit has domain MusicalArtist.,"Given the previous statements, is Caesar Hull a MilitaryPerson?",No,Caesar Hull is not a MilitaryPerson.,False,No
444,Cadillac High Technology engine headAlloy Cast iron.,headAlloy has domain AutomobileEngine.,"Given the previous statements, is Cadillac High Technology engine an AutomobileEngine?",Yes,Cadillac High Technology engine is an AutomobileEngine.,True,No
1249,Cajun Beat grandsire Gone West.,grandsire has domain MotorcycleRider.,"Given the previous statements, is Cajun Beat an Animal?",No,Cajun Beat is not an Animal.,False,No
780,Kaligandaki A Hydroelectric Power Station  PowerStation  1 generationUnits 3 x 48 MWToshibaFrancis-type.,generationUnits has domain PowerStation.,"Given the previous statements, is Kaligandaki A Hydroelectric Power Station  PowerStation  1 a PowerStation?",Yes,Kaligandaki A Hydroelectric Power Station  PowerStation  1 is a PowerStation.,True,No
97,Cabot High School facultySize 125.,facultySize has domain EducationalInstitution.,"Given the previous statements, is Cabot High School an EducationalInstitution?",Yes,Cabot High School is an EducationalInstitution.,True,No
659,Cabell Midland High School officialSchoolColour ScarletandSilver.,officialSchoolColour has domain EducationalInstitution.,"Given the previous statements, is Cabell Midland High School an EducationalInstitution?",Yes,Cabell Midland High School is an EducationalInstitution.,True,No
983,Cadrezzate con Osmate frazioni Cadrezzate.,frazioni has domain Settlement.,"Given the previous statements, is Cadrezzate con Osmate a Settlement?",Yes,Cadrezzate con Osmate is a Settlement.,True,No
1084,Caffeine bioavailability 99.0.,bioavailability has domain Spacecraft.,"Given the previous statements, is Caffeine a Drug?",No,Caffeine is not a Drug.,False,C
145,Callahan Tunnel toll 2.05.,toll has domain RouteOfTransportation.,"Given the previous statements, is Callahan Tunnel a RouteOfTransportation?",Yes,Callahan Tunnel is a RouteOfTransportation.,True,Yes
1001,Elena Cornaro Piscopia birthPlace Ca' Loredan.,birthPlace has domain PoliticianSpouse.,"Given the previous statements, is Elena Cornaro Piscopia an Animal?",No,Elena Cornaro Piscopia is not an Animal.,False,No
1662,Calmodulin pdb 1OSA.,pdb has domain Archaea.,"Given the previous statements, is Calmodulin a Protein?",No,Calmodulin is not a Protein.,False,Cal
1349,California Chrome sire Lucky Pulpit.,sire has domain Lymph.,"Given the previous statements, is California Chrome an Animal?",No,California Chrome is not an Animal.,False,California
1715,Candace McNamee block 296 cm.,block has domain AcademicSubject.,"Given the previous statements, is Candace McNamee a VolleyballPlayer?",No,Candace McNamee is not a VolleyballPlayer.,False,Yes
1478,Progressive rock musicSubgenre Canterbury scene.,musicSubgenre has domain NetballPlayer.,"Given the previous statements, is Progressive rock a MusicGenre?",No,Progressive rock is not a MusicGenre.,False,No
756,"Caerau, Anglesey distanceToCardiff 231746.0.",distanceToCardiff has domain Settlement.,"Given the previous statements, is Caerau, Anglesey a Settlement?",Yes,"Caerau, Anglesey is a Settlement.",True,No
616,Amelogenin arm p.,arm has domain Protein.,"Given the previous statements, is Amelogenin a Protein?",Yes,Amelogenin is a Protein.,True,Am
