ID,triple1,triple2,question,answer,inferred triple,label,LLM output
178,Cameroon women's national handball team is a HandballTeam.,HandballTeam is an equivalent class of Q10517054.,"Given the previous statements, is Cameroon women's national handball team a Q10517054?",Yes,Cameroon women's national handball team is a Q10517054.,True,"Yes, Cameroon women's national handball team is a Q10517"
157,Caesar is a GivenName.,GivenName is an equivalent class of Q202444.,"Given the previous statements, is Caesar a Q202444?",Yes,Caesar is a Q202444.,True,"Yes, Caesar is a Q202444."
495,Cagaster of an Insect Cage is a Manga.,Manga is an equivalent class of Q8274.,"Given the previous statements, is Cagaster of an Insect Cage a Q8274?",Yes,Cagaster of an Insect Cage is a Q8274.,True,"Yes, Cagaster of an Insect Cage is a Manga."
676,Cardinal is a Pope.,Pope is an equivalent class of Q19546.,"Given the previous statements, is Cardinal a Q19546?",Yes,Cardinal is a Q19546.,True,"Yes, Cardinal is a Pope."
736,Caban v. Mohammed is a LegalCase.,LegalCase is an equivalent class of Lipid.,"Given the previous statements, is Caban v. Mohammed a Q2334719?",No,Caban v. Mohammed is not a Q2334719.,False,"Yes, Caban v. Mohammed is a Q2334719."
49,"Cabana District, Ancash is a Region.",Region is an equivalent class of Q3455524.,"Given the previous statements, is Cabana District, Ancash a Q3455524?",Yes,"Cabana District, Ancash is a Q3455524.",True,"Yes, Cabana District, Ancash is a Q3455524."
99,California Winter League is a BaseballLeague.,BaseballLeague is an equivalent class of Q6631808.,"Given the previous statements, is California Winter League a Q6631808?",Yes,California Winter League is a Q6631808.,True,"Yes, California Winter League is a Q6631808 BaseballLeague."
1216,Cadaba insularis is a Plant.,Plant is an equivalent class of Agglomeration.,"Given the previous statements, is Cadaba insularis a Q756?",No,Cadaba insularis is not a Q756.,False,"No, Cadaba insularis is not a Q756."
841,Caecocypris basimi is a Fish.,Fish is an equivalent class of VideogamesLeague.,"Given the previous statements, is Caecocypris basimi a Q152?",No,Caecocypris basimi is not a Q152.,False,"Yes, Caecocypris basimi is a Q152."
262,Cameron Litvack is a ScreenWriter.,ScreenWriter is an equivalent class of Q28389.,"Given the previous statements, is Cameron Litvack a Q28389?",Yes,Cameron Litvack is a Q28389.,True,"Yes, Cameron Litvack is a Q28389."
528,Calling the Tune is a Play.,Play is an equivalent class of Q25379.,"Given the previous statements, is Calling the Tune a Q25379?",Yes,Calling the Tune is a Q25379.,True,"Yes, Calling the Tune is a Play."
1324,Cabal is a VideoGame.,VideoGame is an equivalent class of Murderer.,"Given the previous statements, is Cabal a Q7889?",No,Cabal is not a Q7889.,False,"Yes, Cabal is an equivalent class of Murderer."
671,Boeing X-20 Dyna-Soar is a SpaceShuttle.,SpaceShuttle is an equivalent class of Q48806.,"Given the previous statements, is Boeing X-20 Dyna-Soar a Q48806?",Yes,Boeing X-20 Dyna-Soar is a Q48806.,True,"No, the Boeing X-20 Dyna-Soar is not a Q48806"
999,Caijsa Hennemann is a TennisPlayer.,TennisPlayer is an equivalent class of Instrumentalist.,"Given the previous statements, is Caijsa Hennemann a Q10833314?",No,Caijsa Hennemann is not a Q10833314.,False,"Yes, Caijsa Hennemann is an Instrumentalist."
345,Big John Duncan is a Guitarist.,Guitarist is an equivalent class of Q855091.,"Given the previous statements, is Big John Duncan a Q855091?",Yes,Big John Duncan is a Q855091.,True,"Yes, Big John Duncan is a Q855091."
824,Cab Calloway School of the Arts is an EducationalInstitution.,EducationalInstitution is an equivalent class of Chef.,"Given the previous statements, is Cab Calloway School of the Arts an EducationalOrganization?",No,Cab Calloway School of the Arts is not an EducationalOrganization.,False,"Yes, Cab Calloway School of the Arts is an EducationalOrganization."
254,Canal Tunnels is a RailwayTunnel.,RailwayTunnel is an equivalent class of Q1311958.,"Given the previous statements, is Canal Tunnels a Q1311958?",Yes,Canal Tunnels is a Q1311958.,True,"Yes, Canal tunnels is a Q1311958."
742,"Cabana District, Ancash is a Region.",Region is an equivalent class of Novel.,"Given the previous statements, is Cabana District, Ancash a Q3455524?",No,"Cabana District, Ancash is not a Q3455524.",False,"Yes, Cabana District, Ancash is a Region."
1325,Cabal Online is a VideoGame.,VideoGame is an equivalent class of MotorsportSeason.,"Given the previous statements, is Cabal Online a Q7889?",No,Cabal Online is not a Q7889.,False,"Yes, Cabal Online is a Q7889 MotorsportSeason."
392,Cade Johnson is an AmericanFootballPlayer.,AmericanFootballPlayer is an equivalent class of Q14128148.,"Given the previous statements, is Cade Johnson a Q14128148?",Yes,Cade Johnson is a Q14128148.,True,"Yes, Cade Johnson is a Q14128148."
1314,Caarapó is a Town.,Town is an equivalent class of Fish.,"Given the previous statements, is Caarapó a Q3957?",No,Caarapó is not a Q3957.,False,"Yes, Caarapó is a Q3957."
1026,Canis Major Overdensity is a Galaxy.,Galaxy is an equivalent class of CapitalOfRegion.,"Given the previous statements, is Canis Major Overdensity a Q318?",No,Canis Major Overdensity is not a Q318.,False,"No, Canis Major Overdensity is not a Q318."
1110,Cable Bridge is a Bridge.,Bridge is an equivalent class of Senator.,"Given the previous statements, is Cable Bridge a Q12280?",No,Cable Bridge is not a Q12280.,False,"No, Cable Bridge is not a Senator."
1360,Cadoc is a Saint.,Saint is an equivalent class of Plant.,"Given the previous statements, is Cadoc a Q43115?",No,Cadoc is not a Q43115.,False,"No, Cadoc is not a Q43115."
1246,Cabin Pressure is a RadioProgram.,RadioProgram is an equivalent class of Prison.,"Given the previous statements, is Cabin Pressure a Q1555508?",No,Cabin Pressure is not a Q1555508.,False,"Yes, Cabin Pressure is an equivalent class of Prison."
1137,Cake or Death is an Election.,Election is an equivalent class of TelevisionHost.,"Given the previous statements, is Cake or Death a Q40231?",No,Cake or Death is not a Q40231.,False,"Yes, Cake or Death is a Q40231."
1014,Capel Vale Wines is a Winery.,Winery is an equivalent class of AnimangaCharacter.,"Given the previous statements, is Capel Vale Wines a Q156362?",No,Capel Vale Wines is not a Q156362.,False,"Yes, Capel Vale Wines is a Q156362."
204,Cafarsite is a Mineral.,Mineral is an equivalent class of Q7946.,"Given the previous statements, is Cafarsite a Q7946?",Yes,Cafarsite is a Q7946.,True,"Yes, Cafarsite is an equivalent class of Q7946."
1361,Caesarius of Africa is a Saint.,Saint is an equivalent class of TimePeriod.,"Given the previous statements, is Caesarius of Africa a Q43115?",No,Caesarius of Africa is not a Q43115.,False,"Yes, Caesarius of Africa is a Q43115."
1053,Viktor Klima is a Chancellor.,Chancellor is an equivalent class of MilitaryConflict.,"Given the previous statements, is Viktor Klima a Q373085?",No,Viktor Klima is not a Q373085.,False,"Yes, Viktor Klima is a Q373085."
963,Cae Gwyn SSSI is a SiteOfSpecialScientificInterest.,SiteOfSpecialScientificInterest is an equivalent class of PeriodOfArtisticStyle.,"Given the previous statements, is Cae Gwyn SSSI a Q422211?",No,Cae Gwyn SSSI is not a Q422211.,False,"Yes, Cae Gwyn SSSI is a Q422211"
318,Camil Domínguez is a VolleyballPlayer.,VolleyballPlayer is an equivalent class of Q15117302.,"Given the previous statements, is Camil Domínguez a Q15117302?",Yes,Camil Domínguez is a Q15117302.,True,"Yes, Camil Domnguez is a Q15117302 Volley"
1144,Ca-bau-kan is a Film.,Film is an equivalent class of Nerve.,"Given the previous statements, is Ca-bau-kan a Movie?",No,Ca-bau-kan is not a Movie.,False,"Yes, Ca-bau-kan is a Movie."
469,Caledon Bombers is a HockeyTeam.,HockeyTeam is an equivalent class of Q4498974.,"Given the previous statements, is Caledon Bombers a Q4498974?",Yes,Caledon Bombers is a Q4498974.,True,"Yes, Caledon Bombers is a Q4498974."
1244,Carolina Bermudez is a RadioHost.,RadioHost is an equivalent class of Horse.,"Given the previous statements, is Carolina Bermudez a Q2722764?",No,Carolina Bermudez is not a Q2722764.,False,"Yes, Carolina Bermudez is a RadioHost."
413,Cadence Bank is a Bank.,Bank is an equivalent class of BankOrCreditUnion.,"Given the previous statements, is Cadence Bank a BankOrCreditUnion?",Yes,Cadence Bank is a BankOrCreditUnion.,True,"Yes, Cadence Bank is a BankOrCreditUnion."
1061,Capital Idea! is a MusicFestival.,MusicFestival is an equivalent class of Reign.,"Given the previous statements, is Capital Idea! a Festival?",No,Capital Idea! is not a Festival.,False,"Yes, Capital Idea! is a Festival."
1006,Cabalian Volcano is a Volcano.,Volcano is an equivalent class of Atoll.,"Given the previous statements, is Cabalian Volcano a Q8072?",No,Cabalian Volcano is not a Q8072.,False,"Yes, Cabalian Volcano is a Q8072."
312,Plantar metatarsal veins is a Vein.,Vein is an equivalent class of Q9609.,"Given the previous statements, is Plantar metatarsal veins a Q9609?",Yes,Plantar metatarsal veins is a Q9609.,True,"Yes, Plantar metatarsal veins is an equivalent class of Q9609."
581,"Ca Goulmie, Port-Salut, Haiti is a Settlement.",Settlement is an equivalent class of Q486972.,"Given the previous statements, is Ca Goulmie, Port-Salut, Haiti a Q486972?",Yes,"Ca Goulmie, Port-Salut, Haiti is a Q486972.",True,"Yes, Ca Goulmie, Port-Salut, Haiti is a Q"
599,Caithness Amateur Football Association is a SportsLeague.,SportsLeague is an equivalent class of Q623109.,"Given the previous statements, is Caithness Amateur Football Association a Q623109?",Yes,Caithness Amateur Football Association is a Q623109.,True,"Yes, Caithness Amateur Football Association is a SportsLeague."
748,Ca'Purange is a Work.,Work is an equivalent class of Brewery.,"Given the previous statements, is Ca'Purange a CreativeWork?",No,Ca'Purange is not a CreativeWork.,False,"Yes, Ca'Purange is a CreativeWork."
696,Cabal is a Company.,Company is an equivalent class of AustralianFootballLeague.,"Given the previous statements, is Cabal a Q4830453?",No,Cabal is not a Q4830453.,False,"Yes, Cabal is an equivalent class of AustralianFootballLeague."
838,Caitlin Fields is a FigureSkater.,FigureSkater is an equivalent class of BloodVessel.,"Given the previous statements, is Caitlin Fields a Q13219587?",No,Caitlin Fields is not a Q13219587.,False,"Yes, Caitlin Fields is a Q13219587."
657,Caerula Sanguis is a FictionalCharacter.,FictionalCharacter is an equivalent class of Q95074.,"Given the previous statements, is Caerula Sanguis a Q95074?",Yes,Caerula Sanguis is a Q95074.,True,"Yes, Caerula Sanguis is a Q95074."
1167,Carlyle Holiday is a Holiday.,Holiday is an equivalent class of ComicStrip.,"Given the previous statements, is Carlyle Holiday a Q1445650?",No,Carlyle Holiday is not a Q1445650.,False,"Yes, Carlyle Holiday is a Q1445650."
1185,Cahiers d'art is a Magazine.,Magazine is an equivalent class of Baronet.,"Given the previous statements, is Cahiers d'art a Q41298?",No,Cahiers d'art is not a Q41298.,False,"No, Cahiers d'art is not a Q41298."
509,Cal Coast News is a Newspaper.,Newspaper is an equivalent class of Q11032.,"Given the previous statements, is Cal Coast News a Q11032?",Yes,Cal Coast News is a Q11032.,True,"Yes, Cal Coast News is a Q11032."
571,Caledonia Regional League is a RugbyLeague.,RugbyLeague is an equivalent class of Q10962.,"Given the previous statements, is Caledonia Regional League a Q10962?",Yes,Caledonia Regional League is a Q10962.,True,"Yes, Caledonia Regional League is a RugbyLeague."
86,Calogero Rizzuto is an Architect.,Architect is an equivalent class of Q42973.,"Given the previous statements, is Calogero Rizzuto a Q42973?",Yes,Calogero Rizzuto is a Q42973.,True,"Yes, Calogero Rizzuto is a Q42973."
210,Cadlina excavata is a Mollusca.,Mollusca is an equivalent class of Q25326.,"Given the previous statements, is Cadlina excavata a Q25326?",Yes,Cadlina excavata is a Q25326.,True,"Yes, Cadlina excavata is a Q25326."
1274,"Ca Goulmie, Port-Salut, Haiti is a Settlement.",Settlement is an equivalent class of GraveMonument.,"Given the previous statements, is Ca Goulmie, Port-Salut, Haiti a Q486972?",No,"Ca Goulmie, Port-Salut, Haiti is not a Q486972.",False,"No, Ca Goulmie, Port-Salut, Haiti is not a"
403,Adeona family is an Asteroid.,Asteroid is an equivalent class of Q3863.,"Given the previous statements, is Adeona family a Q3863?",Yes,Adeona family is a Q3863.,True,"Yes, Adeona family is an Asteroid."
1127,California v. Murray is a CyclingRace.,CyclingRace is an equivalent class of Election.,"Given the previous statements, is California v. Murray a Q15091377?",No,California v. Murray is not a Q15091377.,False,"Yes, California v. Murray is a Q15091377."
310,External pudendal vein is a Vein.,Vein is an equivalent class of Q9609.,"Given the previous statements, is External pudendal vein a Q9609?",Yes,External pudendal vein is a Q9609.,True,"Yes, External pudendal vein is an equivalent class of Q9609."
15,Ca' d'Zan is a Place.,Place is an equivalent class of Location.,"Given the previous statements, is Ca' d'Zan a Location?",Yes,Ca' d'Zan is a Location.,True,"Yes, Ca' d'Zan is a Location."
1259,Elephant Research Foundation is a ResearchProject.,ResearchProject is an equivalent class of GeneLocation.,"Given the previous statements, is Elephant Research Foundation a Q1298668?",No,Elephant Research Foundation is not a Q1298668.,False,"Yes, Elephant Research Foundation is a ResearchProject."
895,Cabalzarite is a Mineral.,Mineral is an equivalent class of ArtistDiscography.,"Given the previous statements, is Cabalzarite a Q7946?",No,Cabalzarite is not a Q7946.,False,"Yes, Cabalzarite is a Q7946."
319,Cakebread Cellars is a Winery.,Winery is an equivalent class of Q156362.,"Given the previous statements, is Cakebread Cellars a Q156362?",Yes,Cakebread Cellars is a Q156362.,True,"Yes, Cakebread Cellars is a Q156362."
419,Ca' Pesaro is a Building.,Building is an equivalent class of Q41176.,"Given the previous statements, is Ca' Pesaro a Q41176?",Yes,Ca' Pesaro is a Q41176.,True,"Yes, Ca' Pesaro is a Q41176."
342,Calixte Delmas is a Wrestler.,Wrestler is an equivalent class of Q13474373.,"Given the previous statements, is Calixte Delmas a Q13474373?",Yes,Calixte Delmas is a Q13474373.,True,"Yes, Calixte Delmas is a Q13474373 wrestler."
93,Carl J. Meade is an Astronaut.,Astronaut is an equivalent class of Q11631.,"Given the previous statements, is Carl J. Meade a Q11631?",Yes,Carl J. Meade is a Q11631.,True,"Yes, Carl J. Meade is an Astronaut."
960,Cantabrian Sea is a Sea.,Sea is an equivalent class of Company.,"Given the previous statements, is Cantabrian Sea a SeaBodyOfWater?",No,Cantabrian Sea is not a SeaBodyOfWater.,False,"Yes, Cantabrian Sea is a SeaBodyOfWater."
240,Carlos Castillo Armas is a President.,President is an equivalent class of Q30461.,"Given the previous statements, is Carlos Castillo Armas a Q30461?",Yes,Carlos Castillo Armas is a Q30461.,True,"Yes, Carlos Castillo Armas is a Q30461."
1318,C type Adelaide tram is a Train.,Train is an equivalent class of NetballPlayer.,"Given the previous statements, is C type Adelaide tram a Q870?",No,C type Adelaide tram is not a Q870.,False,"No, C type Adelaide tram is not a Q870."
860,Callum Shinkwin is a GolfPlayer.,GolfPlayer is an equivalent class of SnookerChamp.,"Given the previous statements, is Callum Shinkwin a Q13156709?",No,Callum Shinkwin is not a Q13156709.,False,"Yes, Callum Shinkwin is a Q13156709 GolfPlayer."
