ID,triple1,triple2,question,answer,inferred triple,label,LLM output
820,BrownDwarf is a subclass of Star.,Star is a subclas of Noble.,"Given the previous statements, is BrownDwarf a subclass of CelestialBody?",No,BrownDwarf is not a subclass of CelestialBody.,False,"No, BrownDwarf is not a subclass of CelestialBody."
735,Vaccine is a subclass of Drug.,Drug is a subclas of Protocol.,"Given the previous statements, is Vaccine a subclass of ChemicalSubstance?",No,Vaccine is not a subclass of ChemicalSubstance.,False,"No, Vaccine is not a subclass of ChemicalSubstance."
528,AdministrativeRegion is a subclass of Region.,Region is a subclas of WorldHeritageSite.,"Given the previous statements, is AdministrativeRegion a subclass of PopulatedPlace?",No,AdministrativeRegion is not a subclass of PopulatedPlace.,False,"No, AdministrativeRegion is not a subclass of PopulatedPlace."
227,Single is a subclass of MusicalWork.,MusicalWork is a subclass of Work.,"Given the previous statements, is Single a subclass of Work?",Yes,Single is a subclass of Work.,True,"Yes, Single is a subclass of MusicalWork."
645,Settlement is a subclass of PopulatedPlace.,PopulatedPlace is a subclas of PhilosophicalConcept.,"Given the previous statements, is Settlement a subclass of Place?",No,Settlement is not a subclass of Place.,False,"Yes, Settlement is a subclass of PopulatedPlace."
75,Mountain is a subclass of NaturalPlace.,NaturalPlace is a subclass of Place.,"Given the previous statements, is Mountain a subclass of Place?",Yes,Mountain is a subclass of Place.,True,"Yes, Mountain is a subclass of Place."
246,NordicCombined is a subclass of WinterSportPlayer.,WinterSportPlayer is a subclass of Athlete.,"Given the previous statements, is NordicCombined a subclass of Athlete?",Yes,NordicCombined is a subclass of Athlete.,True,"Yes, NordicCombined is a subclass of Athlete."
176,Canoeist is a subclass of Athlete.,Athlete is a subclass of Person.,"Given the previous statements, is Canoeist a subclass of Person?",Yes,Canoeist is a subclass of Person.,True,"Yes, Canoeist is a subclass of Person."
542,Election is a subclass of SocietalEvent.,SocietalEvent is a subclas of Parish.,"Given the previous statements, is Election a subclass of Event?",No,Election is not a subclass of Event.,False,"Yes, Election is a subclass of Event."
822,MetroStation is a subclass of Station.,Station is a subclas of Bay.,"Given the previous statements, is MetroStation a subclass of Infrastructure?",No,MetroStation is not a subclass of Infrastructure.,False,"Yes, MetroStation is a subclass of Infrastructure."
712,Bay is a subclass of BodyOfWater.,BodyOfWater is a subclas of Competition.,"Given the previous statements, is Bay a subclass of NaturalPlace?",No,Bay is not a subclass of NaturalPlace.,False,"No, Bay is not a subclass of NaturalPlace."
671,SumoWrestler is a subclass of Wrestler.,Wrestler is a subclas of NuclearPowerStation.,"Given the previous statements, is SumoWrestler a subclass of Athlete?",No,SumoWrestler is not a subclass of Athlete.,False,"No, SumoWrestler is not a subclass of Athlete."
695,Actor is a subclass of Artist.,Artist is a subclas of Judge.,"Given the previous statements, is Actor a subclass of Person?",No,Actor is not a subclass of Person.,False,"No, Actor is not a subclass of Person."
443,PublicTransitSystem is a subclass of Company.,Company is a subclas of Stream.,"Given the previous statements, is PublicTransitSystem a subclass of Organisation?",No,PublicTransitSystem is not a subclass of Organisation.,False,"No, PublicTransitSystem is not a subclass of Organisation."
840,Article is a subclass of WrittenWork.,WrittenWork is a subclas of Lieutenant.,"Given the previous statements, is Article a subclass of Work?",No,Article is not a subclass of Work.,False,"Yes, Article is a subclass of WrittenWork."
572,CyclingTeam is a subclass of SportsTeam.,SportsTeam is a subclas of Ginkgo.,"Given the previous statements, is CyclingTeam a subclass of Organisation?",No,CyclingTeam is not a subclass of Organisation.,False,"No, CyclingTeam is not a subclass of Organisation."
769,Fern is a subclass of Plant.,Plant is a subclas of Prison.,"Given the previous statements, is Fern a subclass of Eukaryote?",No,Fern is not a subclass of Eukaryote.,False,"No, Fern is not a subclass of Eukaryote."
642,Region is a subclass of PopulatedPlace.,PopulatedPlace is a subclas of Presenter.,"Given the previous statements, is Region a subclass of Place?",No,Region is not a subclass of Place.,False,"Yes, Region is a subclass of Place."
646,Country is a subclass of PopulatedPlace.,PopulatedPlace is a subclas of HorseRider.,"Given the previous statements, is Country a subclass of Place?",No,Country is not a subclass of Place.,False,"Yes, Country is a subclass of Place."
527,MotorRace is a subclass of Race.,Race is a subclas of Mayor.,"Given the previous statements, is MotorRace a subclass of SportsEvent?",No,MotorRace is not a subclass of SportsEvent.,False,"No, MotorRace is not a subclass of SportsEvent."
810,InlineHockeyLeague is a subclass of SportsLeague.,SportsLeague is a subclas of SumoWrestler.,"Given the previous statements, is InlineHockeyLeague a subclass of Organisation?",No,InlineHockeyLeague is not a subclass of Organisation.,False,"No, InlineHockeyLeague is not a subclass of Organisation."
373,AutoRacingLeague is a subclass of SportsLeague.,SportsLeague is a subclass of Organisation.,"Given the previous statements, is AutoRacingLeague a subclass of Organisation?",Yes,AutoRacingLeague is a subclass of Organisation.,True,"No, AutoRacingLeague is not a subclass of Organisation."
432,WindMotor is a subclass of Mill.,Mill is a subclass of ArchitecturalStructure.,"Given the previous statements, is WindMotor a subclass of ArchitecturalStructure?",Yes,WindMotor is a subclass of ArchitecturalStructure.,True,"Yes, WindMotor is a subclass of ArchitecturalStructure."
104,MilitaryConflict is a subclass of SocietalEvent.,SocietalEvent is a subclass of Event.,"Given the previous statements, is MilitaryConflict a subclass of Event?",Yes,MilitaryConflict is a subclass of Event.,True,"Yes, MilitaryConflict is a subclass of Event."
376,MotorcycleRacingLeague is a subclass of SportsLeague.,SportsLeague is a subclass of Organisation.,"Given the previous statements, is MotorcycleRacingLeague a subclass of Organisation?",Yes,MotorcycleRacingLeague is a subclass of Organisation.,True,"No, MotorcycleRacingLeague is not a subclass of Organisation."
231,SumoWrestler is a subclass of Wrestler.,Wrestler is a subclass of Athlete.,"Given the previous statements, is SumoWrestler a subclass of Athlete?",Yes,SumoWrestler is a subclass of Athlete.,True,"Yes, SumoWrestler is a subclass of Athlete."
9,OrganisationMember is a subclass of Person.,Person is a subclass of Animal.,"Given the previous statements, is OrganisationMember a subclass of Animal?",Yes,OrganisationMember is a subclass of Animal.,True,"No, OrganisationMember is not a subclass of Animal."
73,Volcano is a subclass of NaturalPlace.,NaturalPlace is a subclass of Place.,"Given the previous statements, is Volcano a subclass of Place?",Yes,Volcano is a subclass of Place.,True,"Yes, Volcano is a subclass of Place."
489,AmericanFootballPlayer is a subclass of GridironFootballPlayer.,GridironFootballPlayer is a subclas of Saint.,"Given the previous statements, is AmericanFootballPlayer a subclass of Athlete?",No,AmericanFootballPlayer is not a subclass of Athlete.,False,"No, AmericanFootballPlayer is not a subclass of Ath"
876,ConveyorSystem is a subclass of On-SiteTransportation.,On-SiteTransportation is a subclas of AcademicSubject.,"Given the previous statements, is ConveyorSystem a subclass of MeanOfTransportation?",No,ConveyorSystem is not a subclass of MeanOfTransportation.,False,"No, ConveyorSystem is not a subclass of MeanOfTransport"
30,RecordOffice is a subclass of Non-ProfitOrganisation.,Non-ProfitOrganisation is a subclass of Organisation.,"Given the previous statements, is RecordOffice a subclass of Organisation?",Yes,RecordOffice is a subclass of Organisation.,True,"Yes, RecordOffice is a subclass of Organisation."
140,GolfCourse is a subclass of SportFacility.,SportFacility is a subclass of ArchitecturalStructure.,"Given the previous statements, is GolfCourse a subclass of ArchitecturalStructure?",Yes,GolfCourse is a subclass of ArchitecturalStructure.,True,"No, GolfCourse is not a subclass of ArchitecturalStructure."
611,BadmintonPlayer is a subclass of Athlete.,Athlete is a subclas of District.,"Given the previous statements, is BadmintonPlayer a subclass of Person?",No,BadmintonPlayer is not a subclass of Person.,False,"No, BadmintonPlayer is not a subclass of Person."
95,Road is a subclass of RouteOfTransportation.,RouteOfTransportation is a subclass of Infrastructure.,"Given the previous statements, is Road a subclass of Infrastructure?",Yes,Road is a subclass of Infrastructure.,True,"Yes, Road is a subclass of Infrastructure."
349,Rebbe is a subclass of Religious.,Religious is a subclass of Person.,"Given the previous statements, is Rebbe a subclass of Person?",Yes,Rebbe is a subclass of Person.,True,"Yes, Rebbe is a subclass of Person."
782,NuclearPowerStation is a subclass of PowerStation.,PowerStation is a subclas of MusicalWork.,"Given the previous statements, is NuclearPowerStation a subclass of Infrastructure?",No,NuclearPowerStation is not a subclass of Infrastructure.,False,"No, NuclearPowerStation is not a subclass of Infrastructure."
167,Bird is a subclass of Animal.,Animal is a subclass of Eukaryote.,"Given the previous statements, is Bird a subclass of Eukaryote?",Yes,Bird is a subclass of Eukaryote.,True,"Yes, Bird is a subclass of Eukaryote."
193,Animal is a subclass of Eukaryote.,Eukaryote is a subclass of Species.,"Given the previous statements, is Animal a subclass of Species?",Yes,Animal is a subclass of Species.,True,"Yes, Animal is a subclass of Species."
518,Archipelago is a subclass of NaturalPlace.,NaturalPlace is a subclas of Crater.,"Given the previous statements, is Archipelago a subclass of Place?",No,Archipelago is not a subclass of Place.,False,"Yes, Archipelago is a subclass of NaturalPlace."
196,Atoll is a subclass of Island.,Island is a subclass of PopulatedPlace.,"Given the previous statements, is Atoll a subclass of PopulatedPlace?",Yes,Atoll is a subclass of PopulatedPlace.,True,"Yes, Atoll is a subclass of PopulatedPlace."
819,CanadianFootballLeague is a subclass of SportsLeague.,SportsLeague is a subclas of BusCompany.,"Given the previous statements, is CanadianFootballLeague a subclass of Organisation?",No,CanadianFootballLeague is not a subclass of Organisation.,False,"No, CanadianFootballLeague is not a subclass of Organisation"
93,Bridge is a subclass of RouteOfTransportation.,RouteOfTransportation is a subclass of Infrastructure.,"Given the previous statements, is Bridge a subclass of Infrastructure?",Yes,Bridge is a subclass of Infrastructure.,True,"Yes, Bridge is a subclass of Infrastructure."
202,Region is a subclass of PopulatedPlace.,PopulatedPlace is a subclass of Place.,"Given the previous statements, is Region a subclass of Place?",Yes,Region is a subclass of Place.,True,"Yes, Region is a subclass of Place."
398,Play is a subclass of WrittenWork.,WrittenWork is a subclass of Work.,"Given the previous statements, is Play a subclass of Work?",Yes,Play is a subclass of Work.,True,"Yes, Play is a subclass of WrittenWork."
567,FormulaOneTeam is a subclass of SportsTeam.,SportsTeam is a subclas of Bacteria.,"Given the previous statements, is FormulaOneTeam a subclass of Organisation?",No,FormulaOneTeam is not a subclass of Organisation.,False,"No, FormulaOneTeam is not a subclass of Organisation."
697,ComicsCreator is a subclass of Artist.,Artist is a subclas of Painter.,"Given the previous statements, is ComicsCreator a subclass of Person?",No,ComicsCreator is not a subclass of Person.,False,"No, ComicsCreator is not a subclass of Person."
232,TelevisionHost is a subclass of Presenter.,Presenter is a subclass of Person.,"Given the previous statements, is TelevisionHost a subclass of Person?",Yes,TelevisionHost is a subclass of Person.,True,"Yes, TelevisionHost is a subclass of Person."
568,HandballTeam is a subclass of SportsTeam.,SportsTeam is a subclas of BobsleighAthlete.,"Given the previous statements, is HandballTeam a subclass of Organisation?",No,HandballTeam is not a subclass of Organisation.,False,"No, HandballTeam is not a subclass of Organisation."
