ID,triple1,triple2,question,answer,inferred triple,label,LLM output
1671,G is a U.,G is the same as N.,"Given the previous statements, is N a M?",No,N is not a M.,False,No
846,I is a F.,I is the same as H.,"Given the previous statements, is H a F?",Yes,H is a F.,True,No
677,G is a U.,G is the same as I.,"Given the previous statements, is I a U?",Yes,I is a U.,True,No
80,A is a T.,A is the same as C.,"Given the previous statements, is C a T?",Yes,C is a T.,True,No
1278,C is a Y.,C is the same as J.,"Given the previous statements, is J a Q?",No,J is not a Q.,False,No
388,D is a Q.,D is the same as B.,"Given the previous statements, is B a Q?",Yes,B is a Q.,True,No
1565,F is a T.,F is the same as O.,"Given the previous statements, is O a H?",No,O is not a H.,False,No
1196,B is a Q.,B is the same as H.,"Given the previous statements, is H a P?",No,H is not a P.,False,No
1842,I is a B.,I is the same as J.,"Given the previous statements, is J a Z?",No,J is not a Z.,False,No
950,J is a Q.,J is the same as K.,"Given the previous statements, is K a Q?",Yes,K is a Q.,True,No
741,H is a P.,H is the same as G.,"Given the previous statements, is G a P?",Yes,G is a P.,True,No
98,A is a U.,A is the same as J.,"Given the previous statements, is J a U?",Yes,J is a U.,True,No
622,G is a C.,G is the same as I.,"Given the previous statements, is I a C?",Yes,I is a C.,True,No
540,F is a I.,F is the same as C.,"Given the previous statements, is C a I?",Yes,C is a I.,True,No
1525,F is a H.,F is the same as R.,"Given the previous statements, is R a S?",No,R is not a S.,False,No
458,E is a W.,E is the same as H.,"Given the previous statements, is H a W?",Yes,H is a W.,True,No
1221,C is a B.,C is the same as Z.,"Given the previous statements, is Z a L?",No,Z is not a L.,False,No
428,E is a S.,E is the same as G.,"Given the previous statements, is G a S?",Yes,G is a S.,True,No
1712,H is a F.,H is the same as G.,"Given the previous statements, is G a V?",No,G is not a V.,False,No
945,J is a F.,J is the same as G.,"Given the previous statements, is G a F?",Yes,G is a F.,True,No
1510,F is a Q.,F is the same as I.,"Given the previous statements, is I a N?",No,I is not a N.,False,No
612,G is a Y.,G is the same as K.,"Given the previous statements, is K a Y?",Yes,K is a Y.,True,No
459,E is a B.,E is the same as V.,"Given the previous statements, is V a B?",Yes,V is a B.,True,No
460,E is a R.,E is the same as D.,"Given the previous statements, is D a R?",Yes,D is a R.,True,No
1034,A is a X.,A is the same as M.,"Given the previous statements, is M a T?",No,M is not a T.,False,No
315,D is a F.,D is the same as W.,"Given the previous statements, is W a F?",Yes,W is a F.,True,No
1804,I is a Y.,I is the same as W.,"Given the previous statements, is W a R?",No,W is not a R.,False,No
1891,I is a L.,I is the same as Z.,"Given the previous statements, is Z a M?",No,Z is not a M.,False,No
605,G is a A.,G is the same as J.,"Given the previous statements, is J a A?",Yes,J is a A.,True,No
1023,A is a Q.,A is the same as N.,"Given the previous statements, is N a F?",No,N is not a F.,False,No
991,J is a W.,J is the same as O.,"Given the previous statements, is O a W?",Yes,O is a W.,True,No
626,G is a V.,G is the same as R.,"Given the previous statements, is R a V?",Yes,R is a V.,True,No
535,F is a Z.,F is the same as O.,"Given the previous statements, is O a Z?",Yes,O is a Z.,True,No
1268,C is a A.,C is the same as U.,"Given the previous statements, is U a D?",No,U is not a D.,False,No
915,J is a Z.,J is the same as T.,"Given the previous statements, is T a Z?",Yes,T is a Z.,True,No
924,J is a N.,J is the same as R.,"Given the previous statements, is R a N?",Yes,R is a N.,True,No
858,I is a C.,I is the same as F.,"Given the previous statements, is F a C?",Yes,F is a C.,True,No
1714,H is a L.,H is the same as Z.,"Given the previous statements, is Z a S?",No,Z is not a S.,False,No
1946,J is a O.,J is the same as R.,"Given the previous statements, is R a P?",No,R is not a P.,False,No
163,B is a M.,B is the same as R.,"Given the previous statements, is R a M?",Yes,R is a M.,True,No
940,J is a X.,J is the same as U.,"Given the previous statements, is U a X?",Yes,U is a X.,True,No
1568,F is a Z.,F is the same as D.,"Given the previous statements, is D a G?",No,D is not a G.,False,No
1144,B is a P.,B is the same as J.,"Given the previous statements, is J a W?",No,J is not a W.,False,No
1604,G is a D.,G is the same as Y.,"Given the previous statements, is Y a M?",No,Y is not a M.,False,No
1082,A is a S.,A is the same as X.,"Given the previous statements, is X a Z?",No,X is not a Z.,False,No
625,G is a A.,G is the same as V.,"Given the previous statements, is V a A?",Yes,V is a A.,True,No
792,H is a F.,H is the same as O.,"Given the previous statements, is O a F?",Yes,O is a F.,True,No
1443,E is a R.,E is the same as J.,"Given the previous statements, is J a O?",No,J is not a O.,False,No
1267,C is a Y.,C is the same as I.,"Given the previous statements, is I a R?",No,I is not a R.,False,No
908,J is a O.,J is the same as Q.,"Given the previous statements, is Q a O?",Yes,Q is a O.,True,No
1581,F is a Z.,F is the same as T.,"Given the previous statements, is T a R?",No,T is not a R.,False,No
1489,E is a L.,E is the same as B.,"Given the previous statements, is B a Z?",No,B is not a Z.,False,No
1429,E is a F.,E is the same as V.,"Given the previous statements, is V a R?",No,V is not a R.,False,No
881,I is a X.,I is the same as Y.,"Given the previous statements, is Y a X?",Yes,Y is a X.,True,No
732,H is a A.,H is the same as J.,"Given the previous statements, is J a A?",Yes,J is a A.,True,No
834,I is a O.,I is the same as S.,"Given the previous statements, is S a O?",Yes,S is a O.,True,No
588,F is a B.,F is the same as P.,"Given the previous statements, is P a B?",Yes,P is a B.,True,No
1446,E is a Y.,E is the same as S.,"Given the previous statements, is S a P?",No,S is not a P.,False,No
1291,C is a P.,C is the same as L.,"Given the previous statements, is L a T?",No,L is not a T.,False,No
927,J is a S.,J is the same as L.,"Given the previous statements, is L a S?",Yes,L is a S.,True,No
1172,B is a J.,B is the same as F.,"Given the previous statements, is F a R?",No,F is not a R.,False,No
57,A is a O.,A is the same as Z.,"Given the previous statements, is Z a O?",Yes,Z is a O.,True,No
160,B is a A.,B is the same as F.,"Given the previous statements, is F a A?",Yes,F is a A.,True,No
407,E is a U.,E is the same as C.,"Given the previous statements, is C a U?",Yes,C is a U.,True,No
938,J is a Y.,J is the same as E.,"Given the previous statements, is E a Y?",Yes,E is a Y.,True,No
1424,E is a X.,E is the same as U.,"Given the previous statements, is U a W?",No,U is not a W.,False,No
1536,F is a O.,F is the same as K.,"Given the previous statements, is K a W?",No,K is not a W.,False,No
1277,C is a H.,C is the same as K.,"Given the previous statements, is K a L?",No,K is not a L.,False,No
553,F is a A.,F is the same as D.,"Given the previous statements, is D a A?",Yes,D is a A.,True,No
974,J is a V.,J is the same as X.,"Given the previous statements, is X a V?",Yes,X is a V.,True,No
447,E is a M.,E is the same as F.,"Given the previous statements, is F a M?",Yes,F is a M.,True,No
173,B is a S.,B is the same as P.,"Given the previous statements, is P a S?",Yes,P is a S.,True,No
1596,F is a V.,F is the same as E.,"Given the previous statements, is E a W?",No,E is not a W.,False,No
29,A is a J.,A is the same as N.,"Given the previous statements, is N a J?",Yes,N is a J.,True,No
212,C is a S.,C is the same as E.,"Given the previous statements, is E a S?",Yes,E is a S.,True,No
1167,B is a W.,B is the same as C.,"Given the previous statements, is C a E?",No,C is not a E.,False,No
128,B is a F.,B is the same as V.,"Given the previous statements, is V a F?",Yes,V is a F.,True,No
1353,D is a I.,D is the same as T.,"Given the previous statements, is T a R?",No,T is not a R.,False,No
1739,H is a B.,H is the same as W.,"Given the previous statements, is W a S?",No,W is not a S.,False,No
1091,A is a Q.,A is the same as T.,"Given the previous statements, is T a I?",No,T is not a I.,False,No
1467,E is a P.,E is the same as K.,"Given the previous statements, is K a B?",No,K is not a B.,False,No
1846,I is a A.,I is the same as X.,"Given the previous statements, is X a L?",No,X is not a L.,False,No
595,F is a J.,F is the same as W.,"Given the previous statements, is W a J?",Yes,W is a J.,True,No
1405,E is a J.,E is the same as M.,"Given the previous statements, is M a D?",No,M is not a D.,False,No
519,F is a X.,F is the same as V.,"Given the previous statements, is V a X?",Yes,V is a X.,True,No
1594,F is a T.,F is the same as G.,"Given the previous statements, is G a P?",No,G is not a P.,False,No
76,A is a D.,A is the same as K.,"Given the previous statements, is K a D?",Yes,K is a D.,True,No
302,D is a A.,D is the same as U.,"Given the previous statements, is U a A?",Yes,U is a A.,True,No
651,G is a V.,G is the same as A.,"Given the previous statements, is A a V?",Yes,A is a V.,True,No
69,A is a Q.,A is the same as L.,"Given the previous statements, is L a Q?",Yes,L is a Q.,True,No
975,J is a N.,J is the same as X.,"Given the previous statements, is X a N?",Yes,X is a N.,True,No
1318,D is a J.,D is the same as N.,"Given the previous statements, is N a E?",No,N is not a E.,False,No
1529,F is a U.,F is the same as Q.,"Given the previous statements, is Q a P?",No,Q is not a P.,False,No
897,I is a K.,I is the same as Y.,"Given the previous statements, is Y a K?",Yes,Y is a K.,True,No
1374,D is a E.,D is the same as J.,"Given the previous statements, is J a L?",No,J is not a L.,False,No
344,D is a G.,D is the same as S.,"Given the previous statements, is S a G?",Yes,S is a G.,True,No
1027,A is a H.,A is the same as P.,"Given the previous statements, is P a G?",No,P is not a G.,False,No
982,J is a R.,J is the same as W.,"Given the previous statements, is W a R?",Yes,W is a R.,True,No
817,I is a T.,I is the same as G.,"Given the previous statements, is G a T?",Yes,G is a T.,True,No
1837,I is a F.,I is the same as S.,"Given the previous statements, is S a K?",No,S is not a K.,False,No
1590,F is a E.,F is the same as T.,"Given the previous statements, is T a H?",No,T is not a H.,False,No
1075,A is a W.,A is the same as F.,"Given the previous statements, is F a Y?",No,F is not a Y.,False,No
904,J is a U.,J is the same as Z.,"Given the previous statements, is Z a U?",Yes,Z is a U.,True,No
1659,G is a N.,G is the same as Q.,"Given the previous statements, is Q a E?",No,Q is not a E.,False,No
1154,B is a M.,B is the same as U.,"Given the previous statements, is U a I?",No,U is not a I.,False,No
1408,E is a N.,E is the same as W.,"Given the previous statements, is W a V?",No,W is not a V.,False,No
1445,E is a D.,E is the same as S.,"Given the previous statements, is S a L?",No,S is not a L.,False,No
743,H is a B.,H is the same as S.,"Given the previous statements, is S a B?",Yes,S is a B.,True,No
1470,E is a P.,E is the same as X.,"Given the previous statements, is X a D?",No,X is not a D.,False,No
127,B is a E.,B is the same as U.,"Given the previous statements, is U a E?",Yes,U is a E.,True,No
1953,J is a R.,J is the same as E.,"Given the previous statements, is E a O?",No,E is not a O.,False,No
106,B is a M.,B is the same as U.,"Given the previous statements, is U a M?",Yes,U is a M.,True,No
925,J is a R.,J is the same as P.,"Given the previous statements, is P a R?",Yes,P is a R.,True,No
1814,I is a V.,I is the same as N.,"Given the previous statements, is N a B?",No,N is not a B.,False,No
698,G is a Y.,G is the same as H.,"Given the previous statements, is H a Y?",Yes,H is a Y.,True,No
1727,H is a D.,H is the same as U.,"Given the previous statements, is U a R?",No,U is not a R.,False,No
1107,B is a X.,B is the same as A.,"Given the previous statements, is A a Z?",No,A is not a Z.,False,No
451,E is a U.,E is the same as N.,"Given the previous statements, is N a U?",Yes,N is a U.,True,No
1913,J is a V.,J is the same as W.,"Given the previous statements, is W a K?",No,W is not a K.,False,No
518,F is a L.,F is the same as V.,"Given the previous statements, is V a L?",Yes,V is a L.,True,No
342,D is a N.,D is the same as X.,"Given the previous statements, is X a N?",Yes,X is a N.,True,No
894,I is a V.,I is the same as Y.,"Given the previous statements, is Y a V?",Yes,Y is a V.,True,No
1030,A is a S.,A is the same as F.,"Given the previous statements, is F a K?",No,F is not a K.,False,No
1856,I is a M.,I is the same as P.,"Given the previous statements, is P a E?",No,P is not a E.,False,No
48,A is a S.,A is the same as I.,"Given the previous statements, is I a S?",Yes,I is a S.,True,No
1280,C is a S.,C is the same as T.,"Given the previous statements, is T a E?",No,T is not a E.,False,No
1999,J is a C.,J is the same as L.,"Given the previous statements, is L a S?",No,L is not a S.,False,No
1991,J is a C.,J is the same as R.,"Given the previous statements, is R a Y?",No,R is not a Y.,False,No
1816,I is a W.,I is the same as L.,"Given the previous statements, is L a T?",No,L is not a T.,False,No
1567,F is a S.,F is the same as R.,"Given the previous statements, is R a X?",No,R is not a X.,False,No
1270,C is a A.,C is the same as V.,"Given the previous statements, is V a S?",No,V is not a S.,False,No
1624,G is a S.,G is the same as T.,"Given the previous statements, is T a D?",No,T is not a D.,False,No
167,B is a M.,B is the same as E.,"Given the previous statements, is E a M?",Yes,E is a M.,True,No
358,D is a G.,D is the same as L.,"Given the previous statements, is L a G?",Yes,L is a G.,True,No
1350,D is a I.,D is the same as A.,"Given the previous statements, is A a L?",No,A is not a L.,False,No
1561,F is a H.,F is the same as M.,"Given the previous statements, is M a K?",No,M is not a K.,False,No
1024,A is a Y.,A is the same as V.,"Given the previous statements, is V a P?",No,V is not a P.,False,No
643,G is a V.,G is the same as O.,"Given the previous statements, is O a V?",Yes,O is a V.,True,No
83,A is a M.,A is the same as W.,"Given the previous statements, is W a M?",Yes,W is a M.,True,No
